"season","mmsi","xcg","ycg"
"Summer",431009388,130.463639846743,25.9648914431673
"Summer",431702040,163.928832540182,34.9349049778271
"Summer",367755180,210.85389133009,26.4657426581589
"Summer",367179270,242.794722719141,32.4009838998211
"Summer",368144000,202.453126026717,19.4831522305294
"Summer",412695120,213.95741937369,-0.792515368324971
"Summer",412205130,221.1336410239,-2.36242531233026
"Summer",367556120,214.426959031174,24.128730949466
"Summer",431008791,129.687442218798,24.9595531587057
"Summer",367151660,208.365161116354,27.8063845955851
"Summer",431007379,130.711421532029,26.9176959832761
"Summer",431008919,140.308745634293,21.4426428595807
"Summer",412690480,162.941494304347,-32.4467239497327
"Summer",431501176,149.540919489102,24.7063505680173
"Summer",431500530,216.07020639388,-6.61051614506908
"Summer",431501545,133.209129256352,10.856069078345
"Summer",416002533,130.333248914617,18.6796526772793
"Summer",368014640,208.185529089538,23.94571158196
"Summer",201601318,121.95,24.6972727272727
"Summer",416000385,136.04884231842,24.7694016734803
"Summer",431010243,130.061752988048,25.0573373173971
"Summer",431010099,132.083561643836,25.7164383561644
"Summer",416004043,162.309816346178,-9.5785324973464
"Summer",431008885,129.026510067114,25.9596476510067
"Summer",431010244,129.083135834979,26.9429402175617
"Summer",432378000,145.618082553813,40.2932903293111
"Summer",431602750,154.249161260009,19.5848601933401
"Summer",367571490,204.761352044534,12.2241142296445
"Summer",431500960,132.057299656474,8.18897955735766
"Summer",431007038,130.681221580435,26.2004977264348
"Summer",431000672,140.009581911631,32.8880728199369
"Summer",412695630,193.221647211846,2.36685232123799
"Summer",431501647,157.541978969665,35.2937771389666
"Summer",431007183,142.744858126022,40.1623737801094
"Summer",431010724,142.913023424913,40.2322024836396
"Summer",367485680,225.016170926098,27.2615517693941
"Summer",431301286,141.482458787344,26.3776258210997
"Summer",431005871,150.609010527138,22.6290309568114
"Summer",416002695,201.745783982049,-21.9569259678641
"Summer",412330102,166.825937691218,-28.8483496214969
"Summer",431009808,129.79064665127,28.988337182448
"Summer",431501646,133.32604549224,9.30790546143822
"Summer",416220700,117.270211317819,23.5166104881053
"Summer",431500078,134.662475377544,29.9122017947034
"Summer",431009916,142.939799008632,40.262746709462
"Summer",431602092,150.414800507741,28.6719049708519
"Summer",577246000,216.292090015973,-6.45236745946656
"Summer",431008866,127.577016393443,26.2639672131148
"Summer",431500410,152.030086741728,35.2853544347426
"Summer",416005482,164.909714177929,-2.3672922987183
"Summer",412460043,220.581065688707,-6.10986553050732
"Summer",416004049,195.183430146904,-6.2415435450604
"Summer",416000211,137.989146908198,5.95586145967261
"Summer",412270001,193.486552714489,3.75744880783763
"Summer",416002766,136.001947141856,7.23565622184403
"Summer",412326881,151.529927118328,-12.7748301444876
"Summer",412500245,167.346149088139,-12.0497838358715
"Summer",518260000,195.426989194966,-11.9683582889938
"Summer",416001159,123.029973333333,19.64016
"Summer",431602128,152.414632966273,20.1038173778131
"Summer",431601620,153.606157778818,34.3433834689429
"Summer",431680129,135.022630457934,13.3425901890309
"Summer",520314000,178.427085727495,-17.8467531867116
"Summer",367479450,207.693156015788,20.9164042751342
"Summer",431010498,132.612520868114,26.1010434056761
"Summer",367602740,201.895390115701,23.5061878153626
"Summer",416000817,134.853511549723,6.93771933629758
"Summer",416212600,152.990931377774,24.8897983329425
"Summer",416002404,150.456833629012,10.8400905467364
"Summer",416002686,185.165243225299,-17.9906869351123
"Summer",576877000,192.808091782298,-34.7534727020858
"Summer",367479170,203.718596680587,24.1843390276844
"Summer",416209800,131.386853470887,11.0361155796468
"Summer",431001573,154.144022979139,31.1217099902216
"Summer",412460007,187.947238054504,-7.64529664996141
"Summer",577205000,186.419925261922,-13.6847182080925
"Summer",431002571,137.603257360703,16.6595163918466
"Summer",412324210,234.807850734095,8.23981783578031
"Summer",576596000,196.285777073644,-33.0362693991584
"Summer",416002506,141.773493680586,4.00455037217768
"Summer",416888974,131.119278798803,12.1977914258636
"Summer",576811000,187.245928769682,-32.3922185330255
"Summer",412329416,151.961403776094,-12.4543447244116
"Summer",431010199,130.067614964926,25.9841906988828
"Summer",416000462,149.940682764363,38.0921444251003
"Summer",431500120,154.214816803071,20.140616099728
"Summer",431500720,147.723741831376,23.0024592794672
"Summer",416368000,221.272198036466,-8.91506928471248
"Summer",431000775,161.32808773823,33.7115059440466
"Summer",431680470,133.145400705088,10.8905248329474
"Summer",416002232,103.985946462715,1.25
"Summer",431010191,130.831626766657,25.8626334006346
"Summer",416000476,199.394918337085,-10.1518942667051
"Summer",576726000,204.265449735878,-34.2709311826043
"Summer",431011081,131.207837083177,25.9077404285024
"Summer",412460288,152.10392993762,5.52776321010778
"Summer",520223000,179.270729800235,-23.5496537031873
"Summer",431703830,239.566306802218,-5.413374990895
"Summer",431680219,133.204124675088,12.4452026996215
"Summer",416002328,141.792404544608,20.5147066492829
"Summer",367361970,200.386212634241,24.1086618807493
"Summer",431011066,131.314999061546,30.6615515211493
"Summer",367018980,207.713286727993,25.7292973749196
"Summer",431004559,155.800989684443,29.9451814738685
"Summer",520074000,178.807839385901,-16.2077020587338
"Summer",416001052,154.363821131959,35.2361342663796
"Summer",431500940,154.73247235733,24.6125227634218
"Summer",367471530,204.293035110547,24.4382592087455
"Summer",431600300,143.057890468467,33.08263285946
"Summer",224392000,277.9004588709,-16.9507847357411
"Summer",431600410,148.924962800533,35.2304174171822
"Summer",431329000,196.877756460074,13.1026957450942
"Summer",431601383,131.347168529934,30.6365949221607
"Summer",431703710,154.509661806151,-20.2874092908004
"Summer",416002537,176.903248503177,36.7500884070872
"Summer",431010288,143.261347764016,40.7098371725123
"Summer",367756070,199.694432131514,18.0018053471083
"Summer",431500360,144.311787086264,20.0465774777251
"Summer",416000964,122.86835216313,22.1291264811243
"Summer",416003955,160.210870624272,-8.6698049337155
"Summer",431501186,134.161662098984,14.4815148584018
"Summer",412695620,200.020581054313,-2.5376986625309
"Summer",416003055,155.814658413675,4.31275715776833
"Summer",431600276,139.735909069269,20.4285222566056
"Summer",431010463,134.266595485052,26.7700122025625
"Summer",577308000,186.175481984945,6.95861506979464
"Summer",431500516,141.812200956938,23.7729040319386
"Summer",431500100,139.845759877045,32.9739444896483
"Summer",431009416,131.277478517971,26.0613138686131
"Summer",520243000,176.42431945271,-8.37099602122668
"Summer",540003900,162.219464871842,-21.3386756407892
"Summer",431602090,130.354238845144,29.4433464566929
"Summer",431600460,130.933054003724,29.6214421684254
"Summer",431602339,132.053282384237,30.9122796338879
"Summer",431010233,127.605241935484,26.2958333333333
"Summer",431680410,127.65,26.25
"Summer",366981180,212.005620006567,21.2672157163183
"Summer",431009381,129.853901895206,25.9836677814939
"Summer",416841000,103.75,1.35
"Summer",416004164,139.020585573194,4.64072435732477
"Summer",412329422,173.616791434187,-12.7968682123088
"Summer",503335600,156.27574453329,-28.7064203247389
"Summer",431600580,143.226113785558,19.8350639435935
"Summer",366827010,208.570485005171,27.1729007238883
"Summer",441233000,178.698330867432,1.58386289585809
"Summer",431601550,150.78931299023,18.3853249277556
"Summer",367511170,200.153877065488,23.965484146234
"Summer",431680124,131.832960423524,6.87858638108096
"Summer",367762610,210.149620455758,21.3593910525112
"Summer",431704110,155.80092013933,-22.0415161068877
"Summer",366920620,215.596757612709,27.5020052162721
"Summer",416000947,134.861711998101,6.8964550775869
"Summer",416003647,189.905381831981,-28.3883422707916
"Summer",431601317,132.583653111187,10.3443891172137
"Summer",412500156,167.552285855445,-11.2335750034685
"Summer",431004082,140.0984915238,29.1472799540274
"Summer",431601150,141.936277454477,32.8113988039368
"Summer",431702990,152.105659480082,-19.803440695425
"Summer",412421023,201.223484642873,-10.7997432939793
"Summer",431007935,142.019694397284,23.0892145474042
"Summer",416000853,135.385795533658,6.88984737321266
"Summer",200016052,155.643750549455,4.29770108132695
"Summer",431680360,132.684008044939,7.35849644075946
"Summer",416002467,150.033885665585,26.416191365916
"Summer",431704070,152.267343259523,-9.43867325584684
"Summer",412689520,171.519451636923,-18.6154197391492
"Summer",520218000,264.028010730133,-18.0921899567861
"Summer",412420905,240.94290724082,-23.9593484736764
"Summer",431600390,134.972666061905,11.4042768662903
"Summer",416002494,155.527238631493,4.63999678525504
"Summer",416002446,147.1601786114,2.88159676984268
"Summer",576679000,203.596783565367,-31.2077960423037
"Summer",416118500,223.403144544879,-7.9186821051265
"Summer",367711550,200.974881386603,17.1069813668109
"Summer",431700454,148.902592914148,35.9611330016362
"Summer",576975000,205.260090996612,-33.9927583373279
"Summer",201707002,132.766523858098,11.3110483962371
"Summer",416000029,119.54447280268,23.6157521135747
"Summer",431007088,129.151479036793,27.4792079207921
"Summer",367363390,228.094516906617,26.677279256373
"Summer",416002323,156.5780051463,4.68852786533151
"Summer",150443127,260.674074074074,-10.9058024691358
"Summer",888160010,155.612914311577,4.69472249413201
"Summer",431680370,132.425728024005,7.19099931132864
"Summer",416001007,134.52397549949,9.5797068688931
"Summer",432936000,200.979607537615,12.9782222330428
"Summer",431601224,150.45860090096,20.431496376575
"Summer",369188000,189.503147327485,-15.8701704802388
"Summer",369189000,189.503274698282,-15.845140322988
"Summer",367593450,228.323868918566,26.8366455199642
"Summer",431702510,161.242671760711,37.3271904388715
"Summer",369004000,198.122297680754,17.1956698573645
"Summer",416000265,147.015521279251,29.0072370568023
"Summer",412371197,169.275840447565,-5.46170375328349
"Summer",367161340,210.054696155834,24.3746115577346
"Summer",412209233,166.682567932458,-11.9907523798792
"Summer",431680280,133.33894804115,8.13052566918581
"Summer",367692620,224.347022056989,27.6124033135386
"Summer",431704520,267.747566176056,-19.3017248731665
"Summer",431009039,127.482365145228,26.1387966804979
"Summer",416005188,191.312138540392,-31.3635384791922
"Summer",431601805,153.404718282765,34.0768848587766
"Summer",368013420,205.34385164001,22.2395145288282
"Summer",416005220,191.74255453869,-30.9358453986449
"Summer",576633000,206.027194684179,-30.8312992196413
"Summer",367396870,241.785768903993,33.1104927782498
"Summer",431600850,133.14101880311,12.3414135478816
"Summer",413328727,174.029060547948,-14.6698179860714
"Summer",412420863,226.36746080435,-14.0649025908047
"Summer",512082000,176.2172852113,-35.6167843380063
"Summer",416154700,159.652997882313,0.274941537782149
"Summer",431010887,154.232037710376,30.9127442557391
"Summer",412420812,226.911821883157,-31.8274809275701
"Summer",431893000,274.897124424537,-24.5226498950707
"Summer",431008471,127.822138228942,26.25
"Summer",431200190,154.784424580582,-15.1041344037045
"Summer",431200599,144.359946689679,23.2216858481664
"Summer",431601951,144.046269706524,27.2154305117633
"Summer",735059233,271.712697695694,-11.068011321402
"Summer",431007176,130.623457375025,29.9452450684814
"Summer",431500780,130.597810674957,29.185784641311
"Summer",431007091,127.625167037862,26.6150334075724
"Summer",576736000,167.102364693258,-31.9236921777918
"Summer",538060012,167.547466555479,5.32005907846983
"Summer",200005873,121.929647192436,24.5658276670747
"Summer",431009386,135.263262307127,26.3504775900074
"Summer",431005381,149.356079249982,35.2581007837105
"Summer",431007076,139.709131178591,32.0300268833629
"Summer",412328759,165.542271334552,-13.3900228081505
"Summer",440885000,172.800916214029,0.400884002593021
"Summer",431008962,131.37641509434,26.0009433962264
"Summer",576690000,197.005968362212,-34.4639728798536
"Summer",416002900,161.984289956713,-33.9351661856985
"Summer",416001619,141.53490764597,26.2386598686359
"Summer",412460299,225.040628757818,-5.55342757363478
"Summer",576636000,195.709267272639,-31.3185885348676
"Summer",416111500,162.233721885637,-33.5399393244427
"Summer",431600680,147.01236349538,22.9909083076658
"Summer",224196000,270.048654586611,-12.5447958855317
"Summer",888160012,155.686900906736,4.63690360535406
"Summer",416002514,131.442041636834,10.8262185383048
"Summer",412329418,148.466984352774,-11.8322119487909
"Summer",367755410,218.151095672612,22.3527927554265
"Summer",416530000,113.226828385228,13.2518826937002
"Summer",431000138,155.947076012296,37.7382376380403
"Summer",431680160,133.199555304535,10.1168120853296
"Summer",735059255,274.02394180517,-17.7604854277508
"Summer",576609000,199.039450821605,-30.2672824121393
"Summer",431245000,202.283751383976,13.4976724703854
"Summer",412698170,169.685050245974,7.24968791900844
"Summer",503179400,129.542729093517,-10.5682174472083
"Summer",224156000,265.828679562987,-12.9576077847829
"Summer",431300420,141.719446552303,24.1619832808787
"Summer",431644000,138.405813953488,34.8367151162791
"Summer",416099800,192.602797288622,-30.7333021789207
"Summer",416002938,122.184987316083,23.0716032470827
"Summer",416717000,206.192319311518,-34.3078968969223
"Summer",431100690,138.439739985945,34.8272312016866
"Summer",412329424,174.288729982375,-9.34416466507072
"Summer",367523880,203.588836756485,16.003689466742
"Summer",412420913,228.360244962259,-13.845155257244
"Summer",224015550,247.946753377697,-5.93413994757007
"Summer",369059000,190.194029337943,-13.3603095095153
"Summer",431600320,151.876804839477,28.5127717705748
"Summer",412679210,196.053687649773,1.35575965730784
"Summer",224626000,270.061674475403,-16.4948499725864
"Summer",431500950,150.255685985475,34.9751204429424
"Summer",416221500,170.408139463472,29.9225398902993
"Summer",431009289,127.74591280654,26.1050408719346
"Summer",416002625,132.081876159398,14.7941749150339
"Summer",412699950,169.110979627968,7.5473597501752
"Summer",412460116,194.422354913988,-8.27786697101468
"Summer",440952000,174.051683572609,0.90686999708332
"Summer",431680630,133.149352255915,9.60570972113436
"Summer",416091900,216.399772608879,-4.68527911226506
"Summer",416000639,122.112593824228,24.8315708630245
"Summer",416002946,162.665579720612,4.78094113034686
"Summer",416127500,193.169529330653,-18.1998184131053
"Summer",416367000,165.688439555992,-33.3988788750747
"Summer",431100990,272.414240364808,-17.2996367765903
"Summer",576678000,189.663344600461,-28.5304750714807
"Summer",416779000,165.136601265157,-33.6252522713188
"Summer",412500157,162.896439725612,-11.9512683036879
"Summer",416003165,197.886173825995,-30.0969968359522
"Summer",416081600,165.821482413121,-32.9213549536166
"Summer",412420877,160.552398277347,-0.384117484926787
"Summer",416081500,165.714408552851,-32.8046173724575
"Summer",200021441,134.637238994547,7.09720755039614
"Summer",412329428,236.896735392863,-22.018860670385
"Summer",432475000,161.010053792764,-13.9036831467163
"Summer",416176700,221.00972825637,-1.50476444672979
"Summer",520217000,280.35,8.85
"Summer",503068430,153.408637389305,-31.2991485013624
"Summer",416079500,158.90382150064,0.632440550770895
"Summer",431007285,130.319614512472,26.3571428571429
"Summer",576848000,200.884395139956,-34.4203523914554
"Summer",412695640,209.120691631639,-3.19268246083301
"Summer",367370380,217.813792179968,23.7566684520621
"Summer",416003483,157.662183760014,0.26836381883894
"Summer",416633000,120.25,22.55
"Summer",413501950,178.45,-18.15
"Summer",413300480,215.0580648202,-0.428877679950262
"Summer",416000237,148.609945023495,37.0079123570677
"Summer",416001233,143.162716962866,20.3255341954222
"Summer",432367000,232.330282002394,-3.26504456169911
"Summer",416000775,185.059246235687,-18.3653939784857
"Summer",518100455,188.993765392277,-15.8242630978898
"Summer",576682000,200.556685126281,-34.0187052335294
"Summer",367733060,210.697410230394,20.5788784676681
"Summer",701000168,121.884010368582,25.1802237057027
"Summer",431009227,127.542755214051,26.3693194291987
"Summer",431600250,129.918443308093,29.0685760645098
"Summer",416003624,142.516400969684,4.18954954480178
"Summer",367131270,202.012844338269,18.2350569923239
"Summer",520104000,176.323405229847,-17.6642384243837
"Summer",416004158,162.446464900187,-8.32864548905551
"Summer",520145000,182.632618787343,-15.1430117751589
"Summer",416000469,103.85,1.25
"Summer",416804000,186.94768791064,-32.0894598617627
"Summer",416003189,155.630155337308,0.126877213159408
"Summer",416002682,167.939566775682,11.9713888266655
"Summer",431490000,222.681523376208,1.27749308605824
"Summer",518100456,189.249431222066,-16.8015347396496
"Summer",432453000,205.095389823354,3.19428334848682
"Summer",576890000,170.685172254947,-30.5558869946129
"Summer",412500244,167.141843857388,-11.8321517038946
"Summer",416000499,134.944459211106,25.0356832576436
"Summer",440116130,129.584150715209,36.2909024563159
"Summer",431613000,268.721154806656,-17.0955119476354
"Summer",416032700,190.661773646196,-31.7875503593206
"Summer",576635000,204.390411443238,-30.5138252086462
"Summer",416641000,166.266760279028,-32.8285493261376
"Summer",416003676,189.490752449251,-13.0433065742169
"Summer",412460004,195.827672952215,-11.9534803681251
"Summer",416004591,201.572810189109,-27.2125037738114
"Summer",367707290,221.151664133131,25.5939235138811
"Summer",518100517,189.960971533024,-19.0397755326071
"Summer",432515000,249.492570538392,-4.94696954255598
"Summer",440412750,131.876606041507,37.2582549257942
"Summer",576595000,147.781623597928,-3.82790032779418
"Summer",510052000,155.431971380322,7.21981379432939
"Summer",431007015,142.945445903124,40.2217157084654
"Summer",416002304,151.069909025757,28.2051622764037
"Summer",416236600,149.0741746917,-5.54495678606069
"Summer",576594000,149.058304291224,-4.13381471808265
"Summer",416785000,183.230550579301,-31.6134947911596
"Summer",431600620,154.792182382348,37.1900464616117
"Summer",416002362,122.032732622288,24.7199705774182
"Summer",416001967,122.05,23.85
"Summer",432987000,139.432892188509,36.0107488702389
"Summer",412699440,167.051046254072,4.66001107491857
"Summer",735058806,272.180784755331,-15.9224458159057
"Summer",518100458,187.94838942754,-15.1445357595524
"Summer",416053500,164.556562210429,-33.5158293319855
"Summer",416212800,175.927676069903,38.3623227043497
"Summer",431007496,127.198534732272,26.9119573082489
"Summer",431008869,127.632065652522,26.2575260208167
"Summer",431680230,132.757504687017,10.7234632956552
"Summer",416242800,202.763232194855,-27.5637353400151
"Summer",416123900,218.492388919813,-5.25464948757408
"Summer",416003162,156.393691203692,-0.303071143004455
"Summer",412328792,171.130597393806,-4.03489592147571
"Summer",431602156,150.395688901165,34.8636468259448
"Summer",431007286,127.614705882353,26.25
"Summer",205615410,284.281510107015,-46.1343043995244
"Summer",412421077,171.778377482288,1.68604509126444
"Summer",412421081,172.110845730883,1.85032259494934
"Summer",412326971,172.234926445433,-7.06716045159083
"Summer",416000978,132.588830706156,11.5350139280371
"Summer",412685210,197.838079825242,-1.25683667672217
"Summer",416213700,140.052057360129,4.4533103482893
"Summer",367756640,201.062451166297,24.5287599095291
"Summer",431600008,151.518636878353,33.6116606953907
"Summer",224406000,277.008390526102,-18.9218008517542
"Summer",431010797,127.442890995261,26.685308056872
"Summer",431680740,133.166351410796,9.70169986803243
"Summer",416001845,122.183670488456,24.8619302654311
"Summer",431500430,218.775749407076,-6.68100014670285
"Summer",441038000,213.263203363284,3.89857266507295
"Summer",431006351,127.825414364641,26.0796961325967
"Summer",431007186,131.602855407047,25.486695018226
"Summer",412440031,121.881279620853,38.5199842022117
"Summer",416000347,122.177532467532,24.7476623376623
"Summer",431800563,143.83520675312,42.51289943724
"Summer",224051350,278.989353369257,-9.46316037997889
"Summer",431008893,127.45,26.2845454545455
"Summer",431000944,144.00702631315,20.807253669464
"Summer",413155255,126.456770031956,37.4741330334951
"Summer",416001415,121.942371911398,24.5274119706457
"Summer",416077500,198.341434361907,-10.766752759741
"Summer",416003627,133.850752576904,7.73094031796374
"Summer",412460296,170.029825883141,-18.2842541436464
"Summer",577251000,207.69000931012,0.138667721813612
"Summer",431361000,156.13668038619,4.67305098846247
"Summer",431002191,141.293863942524,42.1466277503368
"Summer",416004685,121.737505607896,25.1314266487214
"Summer",431200503,144.671073311449,20.2893174508439
"Summer",416000478,123.961335012594,24.9613350125945
"Summer",412699470,166.365310130318,5.07757912182718
"Summer",431010193,127.033812010444,26.0390339425587
"Summer",431007034,127.56601362862,26.6261499148211
"Summer",431601130,130.130197804586,28.5859091403108
"Summer",431601350,130.427060113825,28.9937722314442
"Summer",224050000,274.684456044756,-18.9638588482416
"Summer",431011428,143.917910235002,42.5937339632631
"Summer",416003192,120.45,22.45
"Summer",510012000,165.957176488457,4.69738109703177
"Summer",416002569,191.663390614673,-18.5761496658589
"Summer",431501831,150.790727431013,31.870789383111
"Summer",520271000,174.388508377318,-15.6668661266304
"Summer",518100457,189.835260920369,-19.7008340998931
"Summer",416004421,192.728046506915,-20.5573985510917
"Summer",201601665,131.309231450135,11.1525522564214
"Summer",416174600,120.25572720422,22.2860964581763
"Summer",431602221,130.096533135828,28.8471713788884
"Summer",412420796,258.21662819644,-23.7866093415552
"Summer",416001225,148.26821812596,2.90980773995342
"Summer",431800607,143.411501942167,41.6984764782046
"Summer",431200460,137.769075214133,17.7662794432548
"Summer",520234000,163.552186666667,-12.4941066666667
"Summer",412200115,159.35228412423,3.53766979833643
"Summer",412209186,241.075780924281,-19.4580233154806
"Summer",413204940,155.069740610882,6.20797643420202
"Summer",431603180,152.356793690852,35.5364403785489
"Summer",367140060,189.533143308921,-14.0369652962716
"Summer",431011377,133.525322821257,13.3056808520877
"Summer",577245000,209.985569551994,-4.93180280839499
"Summer",412420434,166.350999764365,-12.5544097350793
"Summer",367705430,200.096210236792,17.9163984812356
"Summer",431003457,143.272038526984,33.6316482154486
"Summer",416107168,121.827346262781,25.4971508808987
"Summer",413204950,153.414508369837,6.6323516374635
"Summer",412463901,229.343732350342,-17.4681072021384
"Summer",416005097,202.916412524393,-27.6588534669582
"Summer",412420915,225.063724408859,-14.3985637642381
"Summer",431663000,229.098856458738,-3.73764851587334
"Summer",416001013,121.642648603235,25.4081810544003
"Summer",431680225,132.7546161128,12.5146903492601
"Summer",416000292,165.840198060942,1.47010849492151
"Summer",416198800,149.352037540269,-5.68155365869694
"Summer",412420911,229.138561551704,-14.4292934256104
"Summer",520248000,178.514024115947,-18.7911077616741
"Summer",431007104,128.022727272727,26.1075757575758
"Summer",412460112,199.443005334914,-12.0043363049998
"Summer",412440552,250.493874583647,0.0476591422354676
"Summer",431501805,144.223877278598,21.460723170404
"Summer",431300480,141.592381184868,23.8065497735652
"Summer",416003948,148.753577755836,2.47212369312464
"Summer",412678050,240.17792648581,4.35998964927906
"Summer",412331027,183.802649006623,5.13196962336035
"Summer",520100000,176.943948075379,-16.3658559433766
"Summer",431006995,127.878310502283,26.25
"Summer",431680210,131.904322860238,8.1421397616468
"Summer",664540000,103.761855670103,1.25
"Summer",431006558,131.508103822995,17.5818701678127
"Summer",576638000,197.948295192004,-31.2289527955446
"Summer",503057590,153.528972463029,-29.278929117797
"Summer",412463903,233.439406180445,-18.5585888024004
"Summer",416217800,133.838481737885,10.9812684013687
"Summer",416002513,120.2837451819,22.7156740060193
"Summer",440966000,220.490595758527,0.670077461203798
"Summer",431010939,124.181983166754,24.2995002630195
"Summer",440404230,127.586199550701,34.5672825160741
"Summer",412440236,241.437103562469,7.15334815618822
"Summer",412440235,243.813695838757,7.46292878538989
"Summer",440786000,206.517643097643,9.1925140291807
"Summer",431007142,130.361454648891,29.2767901753692
"Summer",416004506,120.735542168675,22.528313253012
"Summer",412460074,196.956830559804,-10.1050017227518
"Summer",368030050,202.493635350069,21.2208246955734
"Summer",416001421,121.959016477594,24.5844746162928
"Summer",416004767,121.869567532148,24.5917888442952
"Summer",431007191,127.65,26.25
"Summer",431006805,142.945768656716,40.4756119402985
"Summer",367681130,203.301311427071,27.6202546620927
"Summer",416000934,122.216737891738,24.4038461538462
"Summer",412694560,173.482501644037,-15.5941762407644
"Summer",416000643,146.592466681726,30.1851060053567
"Summer",416226700,161.790352731724,-7.34645042839657
"Summer",431984000,194.033448275862,31.8851724137931
"Summer",416342000,226.339770372421,-8.19026746537129
"Summer",416001479,120.325294117647,22.4747058823529
"Summer",412420239,199.372029347567,-10.072489070317
"Summer",431601968,131.350890255746,30.8118323081904
"Summer",412420906,222.784767802308,-13.5617711835218
"Summer",412005429,130.392422380336,13.5060535252264
"Summer",416850000,120.236075949367,22.5284810126582
"Summer",367003760,216.430471144749,28.3786338694418
"Summer",431501624,147.128808306214,34.7448589803192
"Summer",412328793,183.66392513645,-7.87003218631626
"Summer",431600240,148.486958171698,33.620745488278
"Summer",440403690,126.935076520498,35.6921298866069
"Summer",416882123,121.95218579235,24.5199453551913
"Summer",416358000,103.55,1.25
"Summer",664399000,103.85,1.25
"Summer",416002194,172.911901858626,31.7617328086317
"Summer",416220900,176.812795934407,11.7287735224252
"Summer",416182700,122.214816870144,24.5711986681465
"Summer",412440233,246.171706784854,7.53176195913937
"Summer",416635000,120.25,22.55
"Summer",416000796,120.95067294751,22.2720726783311
"Summer",440731000,206.320344566093,0.477066956456975
"Summer",431601326,154.708177781573,37.3208171804287
"Summer",431000711,161.872376468545,40.0191193072562
"Summer",431007123,127.95,26.55
"Summer",416002731,193.345672359115,-24.1460407153522
"Summer",431010158,127.85,26.2321428571429
"Summer",431008505,128.05,26.3975409836066
"Summer",416005265,121.729465370595,25.3094572701499
"Summer",412463905,240.224930683737,-21.3566040922122
"Summer",431871000,138.55,35.05
"Summer",416000662,135.320033133414,7.55987152064198
"Summer",368012840,218.502406697222,27.4558235899355
"Summer",367507280,211.535340513331,23.0404855278176
"Summer",431680770,135.688252743418,17.8312361859708
"Summer",412989000,122.25,29.9155737704918
"Summer",416002962,204.955381913363,-26.810619679357
"Summer",431680680,136.97947325439,17.1536967469716
"Summer",416002218,141.339298842282,3.83902057782816
"Summer",368017310,217.199511525445,29.6759160608244
"Summer",416002491,141.912317664192,2.44230548857641
"Summer",412331069,122.45,36.85
"Summer",416002168,147.817521276293,28.1623110750576
"Summer",416002149,154.140176853771,39.9159877739896
"Summer",416000833,143.231061535481,13.6075014528314
"Summer",431010651,128.019613259669,26.282044198895
"Summer",412421199,210.334322844724,-6.61240701549847
"Summer",416002443,193.609587082327,-24.0826914516194
"Summer",412421058,215.907842206063,-9.29866013733398
"Summer",412331085,114.853225806452,23.508064516129
"Summer",416000521,140.472601773392,2.28883335756
"Summer",416000222,135.119625756419,5.77052170847776
"Summer",440316000,129.007648953301,34.806038647343
"Summer",546012900,216.563842476395,-11.9317114855982
"Summer",431600150,134.050132366483,25.7124942449355
"Summer",412440011,237.812257450995,-0.933015797979354
"Summer",416000993,152.312738523133,40.5355285218435
"Summer",431010242,127.620967741935,26.25
"Summer",416329000,120.25,22.45
"Summer",431501173,127.45,26.15
"Summer",366909230,200.906848441812,24.0365209883317
"Summer",416002127,141.515319187553,3.28687857838203
"Summer",412331499,176.829863057723,-26.64918048885
"Summer",412329417,152.77843818172,-13.179320033609
"Summer",416001792,121.903448275862,24.55
"Summer",416889000,106.477235772358,4.2349593495935
"Summer",431010018,133.195777439024,14.254049796748
"Summer",431603230,127.65,26.15
"Summer",416237700,166.031393356028,-4.80475407911727
"Summer",416015700,120.25,22.55
"Summer",416001241,122.492691951896,25.0677497687327
"Summer",412326855,119.014095774026,32.7607690610173
"Summer",412326858,120.353445378151,35.7915606242497
"Summer",412326862,121.339080209242,30.383914559721
"Summer",416002231,154.995842875726,41.0079011011158
"Summer",412326882,158.412758774622,-9.05251181773976
"Summer",412200417,206.91138793831,1.74577108199093
"Summer",412421188,218.745953844986,-10.8696037349123
"Summer",200020789,121.65495831505,24.1255155770075
"Summer",520332000,164.003555734499,-26.9627267149814
"Summer",431009671,134.583061606308,33.5537017239075
"Summer",416313000,114.713483146067,15.4230337078652
"Summer",416000586,130.247168703819,11.4651324724351
"Summer",546021500,208.003232813698,-17.0769691885465
"Summer",416540000,103.046078431373,1.62908496732026
"Summer",416218800,194.84081409541,-6.46506660661954
"Summer",416002038,129.703502275364,11.9088828410815
"Summer",416705000,115.727083333333,16.78125
"Summer",441072000,198.395573666257,0.397056700720896
"Summer",431010406,127.68301985371,26.6475444096134
"Summer",416002353,129.172732475364,13.4348161692862
"Summer",518206000,176.925258327611,-26.5789980070674
"Summer",416002348,132.745324515242,11.8592021049637
"Summer",431008486,128.05,26.35
"Summer",416001476,142.727258624739,3.09420711734095
"Summer",520180000,167.656533541342,-17.125439625585
"Summer",416129600,118.346112804878,20.0970274390244
"Summer",416004351,131.507695071131,13.1294989701585
"Summer",431500682,156.826953742525,37.5819884528146
"Summer",201708106,134.997387644314,6.60605963951118
"Summer",416529000,103.55,1.25
"Summer",413404430,206.137930043625,-4.59344322248635
"Summer",416001471,149.274311660831,28.3679131924327
"Summer",412460114,194.027737520129,-9.74150563607085
