"mmsi","alb_cc","bet_cc","other_cc","swo_cc","yft_cc"
"432936000",0.00254611877254643,0.660937928347867,0.159538412309552,0.113071447940701,0.0639060926293347
"432942000",0.089349563021846,0.261235614150414,0.11182444821398,0.106892807917996,0.430697566695764
"432943000",0.124421303448719,0.32882699127025,0.137777361305881,0.359795058338417,0.0491792856367327
"432962000",0.334737198887538,0.143568256334188,0.127331509922952,0.0831096596392183,0.311253375216103
"432971000",0.232850201136948,0.0702053234169663,0.0670704139102908,0.0198462742436818,0.610027787292113
"432984000",0.365358729772858,0.116996417484633,0.0505274430888668,0.0632581599513491,0.403859249702293
"432990000",0.0388099254586877,0.608942435115021,0.11604006090227,0.165539093101244,0.0706684854227776
"440045000",0.0603627187054242,0.383307039969337,0.172886551373157,0.0264934503375232,0.356950239614559
"440055000",0.0665387202317975,0.431464789811594,0.15372845815554,0.0554713444180944,0.292796687382974
"440125000",0.0667617554008901,0.566348474813061,0.118367250853364,0.153172568285064,0.0953499506476201
"440239000",0.0539767282644114,0.437332752847306,0.142951181828061,0.0255075644876372,0.340231772572584
"440246000",0.0415097714969538,0.629912222139127,0.126590890962459,0.105557200914746,0.0964299144867142
"440298000",0.0638296888562293,0.641888828592485,0.0862334839545482,0.122427518916754,0.0856204796799828
"440339000",0.0671724815640478,0.420375236052926,0.164515406431669,0.030941597804852,0.316995278146506
"440503000",0.0363222572207364,0.553909012080948,0.120028071806167,0.087816842853426,0.201923816038723
"440504000",0.109248287744858,0.359983787548589,0.137384952151447,0.0238445636744568,0.36953840888065
"440517000",0.0710671397926602,0.642585921332472,0.0967707418487669,0.11141813492662,0.0781580620994813
"440522000",0.0566842424006934,0.506585211293915,0.113094371381262,0.0777515659934561,0.245884608930673
"440549000",0.066847975996831,0.460569159360361,0.159971356664631,0.0313606602320813,0.281250847746095
"440574000",0.0902191314772228,0.419897474109622,0.129936400464699,0.0374302569723327,0.322516736976123
"440584000",0.0878763223808304,0.436203918529754,0.139799476806433,0.0453494392633123,0.290770843019671
"440590000",0.0815164538820783,0.382837723856481,0.156266219760809,0.0259368152066283,0.353442787294003
"440595000",0.0506280270525902,0.466729541072863,0.180776300194346,0.0292070709145115,0.27265906076569
"440604000",0.0198755510419217,0.570717429875717,0.124982177684392,0.086743250606269,0.1976815907917
"440612000",0.023237794922998,0.616987704378001,0.110394446085499,0.16427760643473,0.0851024481787713
"440617000",0.0123816147303603,0.538040882057922,0.178581392164712,0.0467187312521395,0.224277379794866
"440620000",0.0713126485959463,0.396398118407821,0.127295319556724,0.037986381831874,0.367007531607635
"440623000",0.0824002029397278,0.354753241313254,0.173211060858526,0.0214007432021975,0.368234751686295
"440628000",0.0304051705775059,0.592949483825043,0.116358707043774,0.0956714030670198,0.164615235486657
"440636000",0.0477156784085677,0.479395423203747,0.164910900612959,0.0381620602388964,0.26981593753583
"440641000",0.116356231964304,0.41096730199142,0.115080813497708,0.060793945637086,0.296801706909482
"440645000",0.0724516805875599,0.439622336066387,0.150839110512242,0.0273833944797887,0.309703478354022
"440646000",0.092191200796555,0.382260485494623,0.149772552428693,0.0228102201532406,0.352965541126888
"440647000",0.0610525627787466,0.424438408149467,0.201147341576717,0.0310821382604309,0.282279549234638
"440648000",0.0887328638054531,0.409935100568062,0.139928310288385,0.0422039532416564,0.319199772096444
"440654000",0.0394928005550014,0.637311543042223,0.0918796064134511,0.137514600191023,0.0938014497983012
"440656000",0.00679323880962758,0.670648771521612,0.110637113715191,0.108300754926256,0.103620121027313
"440703000",0.0273871180175863,0.440129485453791,0.166828178606494,0.0224149625302397,0.343240255391889
"440704000",0.0521051021592906,0.612106983490637,0.0958755912940797,0.145900796699328,0.0940115263566643
"440705000",0.101229700446065,0.333450389552476,0.137906909195391,0.0195704131745062,0.407842587631562
"440733000",0.0206898735533482,0.582689877206605,0.117734635560966,0.0844759885344468,0.194409625144634
"440751000",0.107074419616919,0.550424464954931,0.0914177072756695,0.150996913153235,0.100086494999246
"440765000",0.0516553614326315,0.620426440504093,0.105994027309198,0.130982772131869,0.0909413986222087
"440770000",0.00434458457337504,0.619934584768025,0.138665631571541,0.093258722062917,0.143796477024141
"440772000",0.05523555186419,0.582568745992284,0.135787964892451,0.129469395227634,0.096938342023441
"440780000",0.0930444397497461,0.401906909770414,0.138507215884128,0.0518189742734517,0.31472246032226
"440781000",0.0806391156720659,0.394691653221261,0.138155074551431,0.021722946959278,0.364791209595964
"440786000",0.107949077761273,0.604531522966248,0.0768145320679257,0.122383643107487,0.0883212240970658
"440787000",0.0567935132705705,0.624222153744748,0.0958778651797904,0.138298277389465,0.0848081904154263
"440788000",0.0970015643220516,0.427024651541306,0.149560974107868,0.0748506107548673,0.251562199273907
"440792000",0.0533342387795523,0.622246340475311,0.0966332345474564,0.143368088044436,0.0844180981532448
"440801000",0.102981130152551,0.397428405580887,0.141416077223603,0.0207313850585214,0.337443001984438
"440807000",0.0891805126940803,0.39012566973591,0.160072487709277,0.0251238243691426,0.33549750549159
"440809000",0.106911304969208,0.347152613652517,0.150853012505268,0.0218842431007293,0.373198825772278
"440820000",0.0886754154052562,0.401049646672469,0.141059096363132,0.0240150110078658,0.345200830551277
"440821000",0.106608441490735,0.398685051444213,0.152824033034615,0.0233084123942024,0.318574061636234
"440846000",0.0553675064953952,0.612661455271371,0.103745211159063,0.137868680841076,0.0903571462330945
"440847000",0.0621802435569435,0.636019152146154,0.0808205869688619,0.123976070877405,0.0970039464506357
"440858000",0.0410616474818974,0.55372825317501,0.129944908334049,0.112143813195781,0.163121377813262
"440871000",0.0502668877261598,0.625585423146198,0.0991883067079026,0.143436983584995,0.0815223988347451
"440885000",0.0787563351768256,0.402496843764535,0.148882960973879,0.0303613800427447,0.339502480042016
"440886000",0.015982854711091,0.585735799136968,0.127183306960408,0.0881366089149282,0.182961430276604
"440894000",0.0512088573006947,0.652791838256143,0.0885236896012297,0.114098725663568,0.0933768891783651
"440895000",0.0872372267491615,0.466635330804414,0.12603089699932,0.0450136129310228,0.275082932516081
"440900000",0.0994863397285712,0.453156242572133,0.115250051646745,0.0680803514326121,0.264027014619939
"440919000",0.0596687937613712,0.429320170714042,0.139906664782577,0.0296105883056252,0.341493782436385
"440920000",0.0235202262095511,0.563459217501164,0.185905014166462,0.100611011451373,0.126504530671451
"440931000",0.0325602828246573,0.634913086981015,0.0849206620898425,0.132386707948945,0.11521926015554
"440933000",0.036513819217841,0.236216098872659,0.211385260271379,0.183456170402337,0.332428651235784
"440934000",0.0502698760338289,0.605632990078615,0.0976966339606962,0.159061057846342,0.0873394420805179
"440935000",0.129564543096098,0.378188352995363,0.151412949343508,0.0511426327887646,0.289691521776268
"440936000",0.0261454501566573,0.551279029258977,0.119606605181457,0.0774710642445082,0.225497851158401
"440941000",0.0914606076132734,0.400058986643437,0.155290180884759,0.0254630281671909,0.327727196691339
"440944000",0.0509724755662095,0.404946418144539,0.196913462465887,0.0220858496137107,0.325081794209653
"440946000",0.0439255363668216,0.639512238213876,0.0904551459014115,0.124669454210273,0.101437625307619
"440952000",0.0281310912490987,0.657771080681746,0.10096360025965,0.125898011564232,0.0872362162452726
"440954000",0.0721028614263718,0.404400965917109,0.136246954869501,0.0205109512620012,0.366738266525017
"440963000",0.0270450371471234,0.644222555866587,0.107209292041532,0.140196230039087,0.0813268849056702
"440966000",0.0503307471140674,0.604481294008335,0.103157234112109,0.154487954208236,0.0875427705572528
"440986000",0.088866979088179,0.386409987781444,0.169067829945019,0.0292063616189755,0.326448841566383
"440987000",0.0507215894683657,0.634818073637572,0.0862615954625012,0.126435324672654,0.101763416758907
"440989000",0.029180948516208,0.259363850127722,0.0993998124226297,0.00942940277746746,0.602625986155973
"440992000",0.0288054764286134,0.646897462585209,0.0925525848092424,0.0867333603473766,0.145011115829559
"441014000",0.0340188659432149,0.570016393905625,0.125644753504413,0.170868290513483,0.0994516961332648
"441018000",0.0208558059675555,0.501456511960479,0.193217690211225,0.0409300775569489,0.243539914303792
"441038000",0.0695502099726578,0.617095823053869,0.0934466913840597,0.146969357574636,0.0729379180147778
"441043000",0.0584808082847523,0.623786164860656,0.10148390636917,0.133945965616318,0.0823031548691035
"441072000",0.0262397606280003,0.676313127762898,0.0951205148767948,0.135435732842779,0.0668908638895276
"441084000",0.0202176740609083,0.684969455837461,0.0918629380926694,0.140242608911736,0.0627073230972249
"441098000",0.0850677114540452,0.360965840965353,0.186516201765307,0.0196573357562643,0.347792910059031
"441201181",0.676964308889908,0.0409035894601462,0.0455312340949997,0.0096393715977404,0.226961495957205
"441201183",0.678622082349739,0.0395010280701047,0.0601938819961337,0.0147176617019782,0.206965345882044
"441201562",0.0231339073738836,0.520410162931286,0.13693851020594,0.170311962325673,0.149205457163218
"441201727",0.676982900558085,0.045186031285011,0.0454825828971138,0.0125566920933952,0.219791793166395
"441201728",0.68084847625522,0.046838664422209,0.0507174234002475,0.0116196471329891,0.209975788789334
"441201729",0.613964278142086,0.0721606612429306,0.0758493487933854,0.0197477961653373,0.21827791565626
"441201730",0.668636855228022,0.0574044911902909,0.0494497535393426,0.0132689260068724,0.211239974035472
"441201731",0.630942029736406,0.0523617694303317,0.0443465831527012,0.014116191447993,0.258233426232568
"441201732",0.628290746125987,0.05031290161556,0.0446397175419439,0.0145094242677793,0.26224721044873
"441219253",0.667757100969191,0.0414293396533005,0.0636223300618048,0.018652660583076,0.208538568732628
"441219875",0.669049916398104,0.040363940922287,0.0568336076878191,0.0171903277815408,0.216562207210249
"441219878",0.69585888547389,0.0378768874293568,0.0457493357386548,0.00974228021393475,0.210772611144164
"441220243",0.544216814499774,0.0616335859490128,0.0659492378060064,0.014995985288162,0.313204376457045
"441225915",0.622975454081635,0.0501288638033237,0.0577873978701066,0.0170978010594355,0.252010483185499
"441226015",0.707877194945762,0.0310087472973901,0.0390740571156318,0.0083873975672939,0.213652603073922
"441226315",0.766209614959578,0.0312080845383591,0.0450546218466405,0.0110528118672281,0.146474866788195
"441247715",0.521417939206414,0.0642357067407551,0.0744734922571494,0.0344548615222698,0.305418000273412
"441251000",0.0194848672414152,0.559969701879602,0.140225182630098,0.0779549824437974,0.202365265805088
"441374000",0.114238100979855,0.397625762281552,0.136026269876179,0.0215452708227978,0.330564596039616
"441584000",0.0183118892694186,0.578766943530573,0.175344030908405,0.0607559281870409,0.166821208104563
"441650000",0.0545584049192937,0.48548111397769,0.161174725222449,0.0570608247105927,0.241724931169974
"441660000",0.0735982157914597,0.604382301446399,0.0928438487087281,0.137195413100849,0.0919802209525643
"441680000",0.100386117750905,0.452997136108732,0.131032767142253,0.0785331534951587,0.237050825502952
"441811000",0.0525660440134296,0.517126359706314,0.127700557255816,0.0664861018588138,0.236120937165626
"441812000",0.0716154606910549,0.520436093192565,0.122345635006193,0.0754524506495422,0.210150360460645
"441825000",0.0703538164246279,0.598038481756428,0.0900465441642178,0.14850526195867,0.0930558956960573
"441869000",0.0993959070968564,0.414917958020762,0.134479986017401,0.0222446941676895,0.328961454697291
"452009111",0.368505183051873,0.0943644460270865,0.12343915845593,0.0145142186610856,0.399176993804025
"455359000",0.0150345869400156,0.511166945969195,0.205089066804216,0.0293326419497476,0.239376758336826
"455360000",0.0143756776254403,0.591551610268821,0.155768058162582,0.034928795319529,0.203375858623628
"503005970",0.113488878381183,0.0696095201562702,0.179764416301704,0.193862812798721,0.443274372362121
"503007240",0.16213031604938,0.0762634770291969,0.176272415934851,0.24507538692201,0.340258404064561
"503025160",0.0949754096495325,0.0899190796904075,0.238942821604306,0.383415261848506,0.192747427207247
"503042740",0.21077817196925,0.072333606973282,0.160746895438069,0.226949493261938,0.32919183235746
"503057590",0.113354173598791,0.0388514118930557,0.192221313321604,0.285015792391101,0.370557308795448
"503335600",0.138155964395465,0.0737526522236445,0.18223201327095,0.275774341490227,0.330085028619714
"503337100",0.181946484571015,0.0789562450101155,0.176265091733818,0.24994456472639,0.312887613958662
"503555500",0.194782075042905,0.0786122827260267,0.110357877357715,0.0974474908256363,0.518800274047716
"503586100",0.446350348687082,0.062459476746445,0.191476147321167,0.0110935346026049,0.288620492642701
"503586500",0.503563910730899,0.031893010487405,0.218601113829195,0.0527502128972377,0.193191752055263
"503798600",0.16263342747468,0.0821649388013343,0.170676414862649,0.226672779537729,0.357852439323608
"503798700",0.129099085370899,0.085025241106958,0.177461051297311,0.287078406013743,0.321336216211089
"503798800",0.209362814220159,0.0788371835842017,0.177993091457149,0.241672209766865,0.292134700971626
"503798900",0.161987245604912,0.0914248134770045,0.186643219403399,0.243967766675497,0.315976954839187
"510012000",0.0211908419723116,0.392281050141025,0.217337446025357,0.0217369466295178,0.347453715231789
"510013000",0.0131467522472489,0.46444824353081,0.175921246205422,0.0209581852775972,0.325525572738922
"510014000",0.00841582317891782,0.484614046578373,0.174064882153104,0.0205057462921691,0.312399501797436
"510033000",0.00983910229160931,0.511878498549357,0.131403064549389,0.0225051148408582,0.324374219768787
"510034000",0.0298000819267291,0.40242914873987,0.151779102100572,0.0159777247348078,0.400013942498021
"510035000",0.0105390617267475,0.464649469313431,0.143321501310953,0.0166548282273304,0.364835139421538
"510038000",0.0120540220098489,0.479551869687562,0.168038502107874,0.0233752301864483,0.316980376008267
"510041000",0.0424286061313103,0.468667751211972,0.151782152311946,0.020554691907614,0.316566798437158
"510051000",0.0687283610147946,0.38090586497752,0.19546995893922,0.0207520730720506,0.334143741996415
"510052000",0.0280391409506277,0.450850371511101,0.163492799290323,0.0243626699449878,0.333255018302962
"510053000",0.064128449527922,0.411475969426218,0.190103261608001,0.0213829803032969,0.312909339134562
"512001073",0.133802968482882,0.0166210420801639,0.757691575076807,0.0918844143601473,0
"512001495",0.148194929543807,0.0332809187371031,0.722715813544528,0.0936457079745492,0.0021626302000139
"512001926",0.182482120184843,0.102038165956211,0.521540052930259,0.166988201057943,0.026951459870743
"512002055",0.139104371181451,0.0939330169211163,0.647315620504828,0.108136273469008,0.011510717923596
"512003467",0.082840298537545,0.0174126848825341,0.808020648049317,0.0917263685306035,0
"512005780",0.14866121523733,0.035574695492533,0.722287783049831,0.0924063010271336,0.00107000519317325
"512005935",0.139419023089381,0.0241769993973619,0.744054197581099,0.0918589655696935,0.000490814362464452
"512082000",0.145904603865786,0.0587833152374543,0.6540146461219,0.132889011362003,0.00840842341285672
"518071000",0.685109466824832,0.0642278808590824,0.104153569960874,0.0163814146185414,0.130127667736671
"518072000",0.592598131907388,0.0528062053832264,0.0997146712704454,0.0117852465561916,0.243095744882749
"518107000",0,0.806510509536048,0.0188087631802669,0.100836608787919,0.073844118495766
"518259000",0.569859872278697,0.0967781365736174,0.105821159218325,0.0214899038383308,0.20605092809103
"518260000",0.664739487212378,0.0665849974012804,0.111437130410233,0.0145870837040229,0.142651301272086
"518402000",0.56651255857863,0.0816986649610404,0.105165294865862,0.0151426089757809,0.231480872618687
"518676000",0.571275715634122,0.0769179404144631,0.152769483832035,0.0275162773036335,0.171520582815746
"520012000",0.45735617441897,0.0522972563247209,0.28654244527672,0.0140326465813308,0.189771477398258
"520019000",0.576473181538506,0.0436292053825136,0.138990821020378,0.0137955409036074,0.227111251154994
"520020000",0.620523966800555,0.0396002430658319,0.111007821791096,0.0106206333312551,0.218247335011262
"520023000",0.543826389372536,0.050474036776025,0.198274219788505,0.0134945543327459,0.193930799730188
"520031000",0.406514397853874,0.0661390408035164,0.196657705411489,0.0138708545899281,0.316818001341191
"520033000",0.637421997856003,0.0354654860906459,0.124018298795415,0.0123025864294748,0.190791630828462
"520074000",0.514401962674771,0.0652432630898121,0.154491043197852,0.0195369526559045,0.24632677838166
"520075000",0.580116848833266,0.0492047636393432,0.118880390200741,0.00988023683343209,0.241917760493218
"520076000",0.560837332105995,0.0486703809005814,0.145931246102957,0.0104609872650598,0.234100053625408
"520077000",0.558439343770485,0.0464626984992523,0.122086534560645,0.0119552518564382,0.261056171313179
"520085000",0.451431108937653,0.0618561744593893,0.187026663031118,0.0120514691714236,0.287634584400416
"520088000",0.610604089016348,0.0400165834088593,0.179936802666517,0.00951703463323046,0.159925490275046
"520100000",0.575019054270835,0.0529431752472992,0.113336178196232,0.0100149555285053,0.248686636757129
"520116000",0.519245930979613,0.0545770705748041,0.161136111005694,0.010243947129285,0.254796940310603
"520130000",0.658834809763109,0.0384144723446217,0.0646288416980313,0.0100488112178364,0.228073064976401
"520137000",0.716275609891075,0.0314081586882972,0.0501908689710888,0.00998591814442977,0.192139444305109
"520145000",0.522302790356111,0.0799359005285988,0.11640563600243,0.019582791979205,0.261772881133655
"520150000",0.683432536564739,0.0358041112399288,0.0602250280803794,0.00967070789265524,0.210867616222298
"520151000",0.668330861850688,0.03495638102678,0.051836399090276,0.00890429772080072,0.235972060311455
"520171000",0.448596086509377,0.142986705719057,0.121458237272823,0.0222559826742426,0.264702987824501
"520172000",0.682886607411727,0.0375541465323921,0.0556976854070206,0.00987893706997754,0.213982623578883
"520173000",0.684145593046262,0.0397383440583698,0.0656351058958521,0.0154578112663265,0.195023145733189
"520174000",0.718069142095283,0.0352853785401049,0.103601127506096,0.0152195857560928,0.127824766102423
"520177000",0.666670567667865,0.0452708306189413,0.0604955153255316,0.0096914885004089,0.217871597887254
"520179000",0.646045406284482,0.0453401872177001,0.0622840808139977,0.00875773461432413,0.237572591069496
"520180000",0.605955772138682,0.0430413596238752,0.0540551943842284,0.00904681924959358,0.287900854603621
"520187000",0.43810513930596,0.0625348432004263,0.215136620891363,0.0136294502459137,0.270593946356337
"520188000",0.56375472126559,0.0507387131556853,0.126708006471869,0.00856232412968366,0.250236234977172
"520189000",0.557452858491742,0.0552431819434126,0.114279321551364,0.00999976654775236,0.26302487146573
"520204000",0.5899476919832,0.0563002841775869,0.0744106207920898,0.0119531777993838,0.267388225247739
"520217000",0.0565716795048352,0.504378895884777,0.115140975646171,0.177304597483959,0.146603851480258
"520218000",0.0320223411225361,0.521439813926814,0.0911336158660597,0.194339993962933,0.161064235121657
"520223000",0.692413127496323,0.034979371452957,0.074005547401165,0.0198122730665913,0.178789680582964
"520225000",0.243515157120473,0.12547108476513,0.115104146584158,0.0142207505963029,0.501688860933936
"520231000",0.592674692570102,0.0552189211486714,0.0701051966526389,0.0110786835708813,0.270922506057707
"520232000",0.295547336004984,0.262335565282627,0.0952229639385595,0.0142715425726614,0.332622592201168
"520234000",0.505863253454274,0.127796830573956,0.0928304353698172,0.0149419247668919,0.25856755583506
"520238000",0.0392959087106936,0.516737717766682,0.0812910468120721,0.204321465154479,0.158353861556073
"520241000",0.493050016401667,0.124663110597736,0.0780453209066841,0.0120674217277061,0.292174130366207
"520243000",0.253499752362063,0.253170552806645,0.111540310414134,0.0215894330669329,0.360199951350225
"520271000",0.333607807071408,0.183750546786816,0.10296556029736,0.0214004677869236,0.358275618057493
"529278000",0.594620747737352,0.0620481843073932,0.113245755024131,0.0195792278895921,0.210506085041532
"538060011",0.025405935989838,0.445217359428261,0.147848728706257,0.0157873005141748,0.365740675361469
"538060012",0.0358816194534647,0.401135803863134,0.179323390230731,0.0219881514002894,0.361671035052381
"538060013",0.0166820305355873,0.432802383167584,0.178137117843171,0.0162921790684067,0.356086289385251
"538060014",0.00980473048752714,0.499558728432277,0.14622025335916,0.0227356148160703,0.321680672904966
"540000670",0.551200172909801,0.0190206204214399,0.205092317157781,0.0255747809728812,0.199112108538097
"540001900",0.620339958939616,0.0118987672543769,0.21379628080453,0.0174438151221626,0.136521177879314
"540002100",0.598528179646408,0.0182556164474815,0.190616908880751,0.015812373525036,0.176786921500322
"540002200",0.558314291792303,0.0184403234544408,0.203798942490667,0.0360461095176195,0.183400332744969
"540002300",0.591356467285205,0.0252152457592321,0.172159506649585,0.0186772023468347,0.192591577959143
"540003400",0.605528277872621,0.0257012210211888,0.176770712687732,0.0323155848555683,0.15968420356289
"540003800",0.615408575738241,0.0206246093564185,0.174601382211442,0.0170944572938444,0.172270975400054
"540003900",0.592304335528722,0.024295681419991,0.156586906874539,0.0207079698612811,0.206105106315466
"540004000",0.614170031525293,0.0221414551845293,0.175692759406954,0.0219137879820384,0.166081965901184
"540004100",0.595389045050761,0.0223682632361685,0.18552383989691,0.0179818744548884,0.178736977361272
"540004200",0.578830707832733,0.0197952228015415,0.193656435007393,0.0291416660542062,0.178575968304126
"540005000",0.600413010889241,0.0270524127015945,0.170237246423173,0.0158808327726107,0.18641649721338
"540010700",0.604451578915192,0.0367644915305768,0.160342206632238,0.0191519634909532,0.17928975943104
"540010800",0.622609057480509,0.0340187040688946,0.154269999959577,0.0256998786910471,0.163402359799973
"540011500",0.582068452229879,0.0238658731864968,0.173609343769448,0.0156507668960777,0.204805563918098
"546012900",0.219991945857918,0.325317452724222,0.0825376813232412,0.0875932709715446,0.284559649123074
"546021100",0.28172557261446,0.354589533356163,0.088055561255994,0.14606229475014,0.129567038023243
"567872000",0.0736350148104089,0.518310169174526,0.109516727942201,0.209340356116721,0.0891977319561428
"572138210",0.393473280317717,0.179757996944969,0.0821977446243857,0.0152027217145003,0.329368256398428
"576093000",0.651698395852965,0.045100459658017,0.105288791298983,0.0176001203237536,0.180312232866281
"576237000",0.690777360285706,0.0373096262687675,0.110851234152355,0.0208318910816689,0.140229888211502
"576383000",0.0708442755506173,0.213610858899041,0.197485127565932,0.0653420387613715,0.452717699223039
"576394000",0.529848704891502,0.0940903164330028,0.11351228807079,0.0203266065213449,0.24222208408336
"576594000",0.568250289181026,0.0963586450055967,0.180160459672667,0.0543743190989244,0.100856287041786
"576595000",0.542874005942291,0.097369501907223,0.180127981469389,0.0801767505665029,0.0994517601145933
"576596000",0.547363342589071,0.0990957221401284,0.181498587687994,0.0485062868689467,0.123536060713859
"576609000",0.538665720007072,0.14550580403142,0.147948256797092,0.0653178566475093,0.102562362516906
"576633000",0.565353942175871,0.104002103300608,0.173048821701244,0.0467241738987744,0.110870958923503
"576635000",0.526997911906663,0.165626271430513,0.150993189952405,0.0462532799575453,0.110129346752873
"576636000",0.549416454113672,0.0915500532279269,0.176531090246758,0.0429307452922027,0.13957165711944
"576638000",0.705894451196799,0.122622641000749,0.0645051694770437,0.0455835481141305,0.061394190211278
"576649000",0.515293481037694,0.111182327694658,0.193289991155509,0.0334969226430795,0.146737277469059
"576660000",0.527266101007895,0.0448655405828658,0.0842836469940914,0.0131727427056333,0.330411968709515
"576664000",0.518061297345853,0.0497424420550493,0.0886682039179268,0.0125952172251092,0.330932839456062
"576678000",0.544320245241298,0.169980772225106,0.115066517665126,0.0652891208430811,0.105343344025388
"576679000",0.493269042422659,0.158020912502814,0.188448747686692,0.0299889101328267,0.130272387255008
"576682000",0.571470413557622,0.092862143068521,0.194665262925963,0.0377241181722338,0.10327806227566
"576690000",0.514342363527626,0.098422732299565,0.199719595558515,0.0525010093727178,0.135014299241577
"576694000",0.523194148438311,0.0931759495787846,0.106472232106023,0.0180408954488185,0.259116774428063
"576695000",0.47000134725704,0.11818134008849,0.138339800848197,0.0260806883604658,0.247396823445807
"576696000",0.586942438083972,0.0825787760488861,0.105822735192303,0.0203386233926418,0.204317427282197
"576699000",0.00708002832131651,0.607249881347548,0.137005961817363,0.125619450662783,0.12304467785099
"576726000",0.555691737372773,0.0975299503268352,0.187055096927417,0.0470909159292027,0.112632299443773
"576736000",0.508830908809165,0.121692038893203,0.184227505663616,0.0436459690238696,0.141603577610147
"576737000",0.239031290420624,0.377043823633419,0.111867268379747,0.154072931188323,0.117984686377887
"576753000",0.536072904471539,0.114010664579171,0.115592976244188,0.0172899806703872,0.217033474034715
"576754000",0.583434690140985,0.0711120610528742,0.119640682206552,0.0194904005437047,0.206322166055883
"576811000",0.5102858515878,0.179411488960602,0.170794759311912,0.0461344406355736,0.0933734595041121
"576843000",0.465818763811688,0.0687681369515696,0.290587900133515,0.048333850934501,0.126491348168727
"576847000",0.0855301398648108,0.408748436134179,0.181862073990645,0.128637376565619,0.195221973444745
"576848000",0.64576881859604,0.0745179300794521,0.161816394090794,0.0883249578665383,0.0295718993671765
"576850000",0.02413984912733,0.574661003809301,0.128116693794563,0.150896286017537,0.122186167251268
"576877000",0.564087690021929,0.0901149559875153,0.195346161236416,0.0358043589390068,0.114646833815133
"576890000",0.409848216157853,0.162215638204924,0.275395452907633,0.0517095364943481,0.100831156235241
"576956000",0.0601451133917432,0.498739682802928,0.149234738422338,0.219676467277633,0.0722039981053589
"576959000",0.0311644339227048,0.549504255810005,0.108208339842529,0.19685572833082,0.114267242093941
"576975000",0.527280893524904,0.107215642725544,0.189799857627677,0.0650512931920014,0.110652312929874
"577145000",0.0180741367672654,0.56761067740419,0.164261468778854,0.121116379782776,0.128937337266913
"577146000",0.0787656008340915,0.501272683884753,0.134065266446419,0.18729545993775,0.0986009888969861
"577205000",0.591686476916917,0.0591358468289684,0.103980134642697,0.0124188849879349,0.232778656623483
"577257000",0.0246515894222309,0.574000523812298,0.171547718873511,0.0799840071847171,0.149816160707242
"577258000",0.0341376815264108,0.551247775746337,0.168857562531081,0.106630338597218,0.139126641598953
"577259000",0.019644121364299,0.578293822071305,0.163606311766687,0.104260782236056,0.134194962561654
"577289000",0.0297513011166237,0.575745618230122,0.163216101861944,0.119588480071037,0.111698498720274
"577290000",0.0408213605392608,0.504071400449034,0.158205746183844,0.124349811962743,0.172551680865118
"577308000",0.021377560650751,0.5323718407559,0.2098473096499,0.0899394706575052,0.146463818285943
"577309000",0.0272427223014821,0.567270974074243,0.164184307495435,0.090413013091854,0.150888983036986
"577319000",0.00223517389489408,0.531730851707591,0.0898995239558323,0.329559342172252,0.0465751082694307
"577322000",0.0575143465102098,0.516645069902716,0.148452194464742,0.209623178331179,0.0677652107911528
"577326000",0.0429805687251498,0.511723493712269,0.135987525521872,0.115992669568365,0.193315742472344
"600013448",0.535495845409931,0.137809901995632,0.0680833668986885,0.0621369259378266,0.196473959757922
"600014098",0.614856554809289,0.038150672226037,0.125881925882061,0.013351290320541,0.207759556762073
"664063000",0.126233164622115,0.0871579308569958,0.447542249292271,0.106631208715793,0.232435446512825
"664115740",0.126233164622115,0.0871579308569958,0.447542249292271,0.106631208715793,0.232435446512825
"664145000",0.0654080502215657,0.093426883308715,0.35593611521418,0.201624815361891,0.283604135893648
"664540000",0.0713317134660252,0.0464694154581681,0.582939849083518,0.0596739563547317,0.239585065637556
"664631000",0.0164302623099354,0.00578090005934037,0.718337448874766,0.0127167039936704,0.246734684762288
"735058806",0.51221643513165,0.0394620221658235,0.137246896393056,0.225573559323729,0.0855010869857421
"735059233",0.116139029307,0.080583558590004,0.0940229816598373,0.646321552045299,0.062932878397859
"735059247",0.0185338311709824,0.376064492079333,0.142607435456112,0.406483282267489,0.0563109590260844
"735059255",0.0492615727801574,0.0181937822768514,0.175391810699257,0.741679563883503,0.0154732703602311
"79050",0.030647345666466,0.314299572279189,0.110967612737227,0.00934855766519196,0.534736911651926
"900017748",0.065059822374944,0.0340795501027519,0.600097673751978,0.0573944200019434,0.243368533768383
"900022932",0.0348532780402037,0.0391706395023527,0.592349945780763,0.0752822312944709,0.25834390538221
"900028964",0.105640734681554,0.295935539923044,0.262680545228746,0.142636956897166,0.19310622326949
"900200029",0.573652799363451,0.167958420902893,0.0439306784684599,0.0296037362371567,0.184854365028039
"9107059",0.00508625358597711,0.43892184767245,0.224186732420836,0.150561278717082,0.181243887603655
"92455",0.0453420686711456,0.356584688042265,0.128882540762412,0.0236939857746247,0.445496716749552
"98330340",0.837209842832602,0.048383258117101,0.0517415330400812,0.0334262567354801,0.0292391092747362
