"season","mmsi","xcg","ycg"
"Summer",431101240,270.795612966693,-15.9105085023657
"Summer",263580000,260.439573403241,1.53952275977121
"Summer",366939000,196.535180660334,15.4914067988149
"Summer",540017560,158.864153538032,-20.6621056120506
"Summer",412549089,122.493499796996,37.0561307348762
"Summer",416001439,149.144636675032,26.5782417159709
"Summer",412329433,233.915106245834,-17.3999241885983
"Summer",412329431,233.619090544425,-17.6743145469807
"Summer",201601323,135.423371701146,7.05006947684969
"Summer",412549102,180.181823769166,0.384838584460115
"Summer",412549103,215.825087167103,-12.270685397984
"Summer",412328796,233.153912137245,-18.2394253894254
"Summer",416002415,141.326018538398,3.27549473980351
"Summer",416002105,149.587477039513,28.1285890866905
"Summer",725002103,288.229505935964,-32.6375524643243
"Summer",98345923,198.721359286252,-10.7934810799595
"Summer",416000627,156.003202383247,30.3736212950316
"Summer",412331085,113.315162907268,16.0135964912281
"Summer",412331164,103.65,1.20172413793103
"Summer",413691210,235.871758680145,3.4130210622401
"Summer",412331163,103.85,1.25
"Summer",416000469,103.90625,1.20625
"Summer",431700130,138.374233128834,34.85
"Summer",321321362,170.404196241696,7.20687278187278
"Summer",412678036,235.689764051446,3.33644322487913
"Summer",412329429,233.458645089432,-17.82530793422
"Summer",201941909,189.996141850109,3.31776101105162
"Summer",546006700,211.232087203989,-15.4397513911223
"Summer",412695570,122.556831566549,30.0431684334511
"Summer",416219600,169.064660252859,17.4200624590742
"Summer",431601805,155.80327241721,36.7660187126956
"Summer",416003933,130.574011201981,11.2188952249528
"Summer",431009005,123.515684713376,24.5574044585987
"Summer",440600402,134.661972789116,42.55
"Summer",416098600,103.85,1.25
"Summer",577224000,269.491908538852,-18.0656933944727
"Summer",412691550,176.124754240888,-20.8121980497347
"Summer",368012030,201.150149416564,16.4840989944028
"Summer",540017570,161.883622767089,-22.1486114829974
"Summer",520234000,182.297963032818,-7.22883817427386
"Summer",303114000,221.372061308231,28.7729785179821
"Summer",416002143,201.239213670821,-7.99974624180907
"Summer",416126500,120.152022867194,22.2450747581354
"Summer",416153500,119.240683229814,21.1635093167702
"Summer",412342552,113.15,21.95
"Summer",412549055,122.25,29.9558606227259
"Summer",367442170,201.34437934358,30.5585882412621
"Summer",412440694,122.45,36.85
"Summer",412320021,201.554301745636,-8.73955433995656
"Summer",718,133.15,6.95
"Summer",416002998,160.172918149466,41.7865302491103
"Summer",413204950,121.75,38.9454157303371
"Summer",412695120,121.65,38.95
"Summer",412320028,174.236360892042,-26.3737651409381
"Summer",416202800,129.745607209692,11.941017433271
"Summer",416313000,120.15,22.45
"Summer",576847000,190.25,3.75
"Summer",413270430,122.296090534979,30.0578189300412
"Summer",431507000,160.523487544484,42.5521352313167
"Summer",368086080,194.632704773129,12.4454134747594
"Summer",225374000,273.825712130624,-22.8517506940659
"Summer",520250000,205.277757106712,-10.4229349605596
"Summer",416000415,132.456230667256,11.562350861688
"Summer",412460297,195.284643226474,-6.80722164770769
"Summer",440116130,130.05,37.95
"Summer",431500516,142.383946208783,25.8652155194246
"Summer",431501831,154.668501734865,37.4655479779852
"Summer",431010832,130.758918015934,25.6708429709586
"Summer",431601931,154.384600359339,37.0927200949445
"Summer",416008600,120.154166666667,22.55
"Summer",503074950,152.45136286201,-33.5442759795571
"Summer",416002904,167.221093232853,41.931025001273
"Summer",416002799,160.457212308712,41.7279307773051
"Summer",664158000,103.85,1.25
"Summer",416004179,160.738661471861,-0.74715670995671
"Summer",416004372,165.693854161144,-8.86995652404432
"Summer",263583000,261.744082347788,-4.65404730617608
"Summer",431154000,138.55,34.75
"Summer",431424000,268.145484608193,-15.1261522213373
"Summer",454045000,267.821463227391,-14.7547474282205
"Summer",572138210,180.278959602798,-7.34465583389754
"Summer",412549105,135.037529976019,31.5637889688249
"Summer",416002625,136.85808376829,26.0085800462052
"Summer",412549104,134.57332859175,30.5882645803698
"Summer",413344000,170.176382660688,-10.6597159940209
"Summer",368059350,190.25987115247,-12.9060236220472
"Summer",546006600,215.392566645437,-13.6875625511782
"Summer",413340000,173.260021474588,-14.3892269148175
"Summer",413345000,170.726265060241,-12.726265060241
"Summer",412463903,252.263680701321,-16.8915483393011
"Summer",412440561,280.45,8.85007794232268
"Summer",416002114,121.699540468426,25.4057070856804
"Summer",416345000,103.85,1.25
"Summer",416004409,173.55,17.95
"Summer",413003484,176.838252708864,40.8034726745219
"Summer",412440562,280.45,8.85
"Summer",413501950,171.967105620418,-18.153692641868
"Summer",416002596,181.141200828157,-4.1487012987013
"Summer",416004687,120.026716808371,22.4421517331589
"Summer",431680790,127.62719080174,25.8184275947794
"Summer",416001415,121.55992248062,25.5367441860465
"Summer",412420584,279.9448828125,-9.53697265625
"Summer",413342000,171.818704156479,-13.0822738386308
"Summer",413341000,176.318115942029,-16.9989533011272
"Summer",431500370,147.05,28.65
"Summer",876,109.423978315263,20.05
"Summer",413343000,178.35,-18.35
"Winter",412326877,189.129628573756,-6.20472156607206
"Winter",201601323,138.010591781518,5.57705779811516
"Winter",263583000,253.693405462682,-18.7165986531574
"Winter",200042058,189.273290675241,-17.2679504823151
"Winter",368086080,198.249362293563,17.5352618956778
"Winter",412329433,238.413286865435,-17.8853631363996
"Winter",412329431,237.600862008036,-18.1103704650113
"Winter",412329429,237.195830112712,-18.1433780182508
"Winter",412336911,235.592380129197,-18.049301701392
"Winter",225374000,270.938406187829,-20.4381932952792
"Winter",412320028,173.556977505397,-18.7487701093391
"Winter",412336912,203.093267933879,-24.1126556569744
"Winter",367645140,200.398114000253,23.69369626023
"Winter",412328798,238.456360869565,-18.4049918478261
"Winter",367442170,204.154908409364,24.4131293383044
"Winter",224063790,263.560460986986,4.44905264446894
"Winter",200008650,223.264848775804,-15.3969299087854
"Winter",412328796,237.970951838329,-18.4810771842515
"Winter",412336913,171.892254076529,-17.501401274326
"Winter",412326798,222.649492047818,-12.6006530813771
"Winter",412331085,122.298427073403,29.95
"Winter",321321362,170.455544759854,7.15897560463223
"Winter",440936000,180.371717317962,-2.20914787304965
"Winter",416000368,141.664792461518,2.50891494540192
"Winter",416000831,146.250114877961,3.13261294224219
"Winter",416005836,196.455082628158,3.21115326833456
"Winter",440780000,179.189994149927,-1.84091776196562
"Winter",412699460,168.348844287078,5.52937022597072
"Winter",431680113,130.163263362488,3.96442565597668
"Winter",412693340,241.506245653493,0.729567346817987
"Winter",413691207,236.008115052439,3.65429842542487
"Winter",416005826,199.600538500086,0.148466240028917
"Winter",412483615,193.42283678616,-8.02078542762623
"Winter",416003676,192.552133369477,2.07860124695039
"Winter",577415000,176.589811902006,-5.60960620038793
"Winter",576660000,187.620843848942,-8.78283852613224
"Winter",416004372,161.736010022527,-7.1908514329081
"Winter",518402000,198.475407471513,-12.2146644670417
"Winter",412460114,192.75835235526,-10.5996244034032
"Winter",412420584,248.713064857971,-17.163777610362
"Winter",431044000,242.781297615151,-10.0883060010609
"Winter",416008800,231.196841361607,-11.4484899799383
"Winter",546006600,219.871065513584,-14.0496736558701
"Winter",416000804,231.965652608263,-16.8221055313653
"Winter",416002469,231.084624065372,-16.8594411907683
"Winter",416002586,233.376412862784,-17.2479814837934
"Winter",577224000,259.935324951746,-18.9131309325507
"Winter",520028000,175.968172821545,-17.7775548525705
"Winter",454045000,262.160758980767,-19.1953718195372
"Winter",416002731,230.637684896847,-16.9011934882945
"Winter",416000268,147.517205176597,18.5642917228363
"Winter",412463904,244.393455261547,-18.312222081057
"Winter",416002198,186.586542087705,-20.6463303195861
"Winter",412484402,239.237218175305,-17.8856585860998
"Winter",416002948,221.744433440116,-17.2842699239479
"Winter",416002893,140.687108398021,25.0620653241195
"Winter",577021000,206.063308671714,16.3386285428268
"Winter",412420939,185.512177878778,12.9129181583289
"Winter",412420942,185.970898351086,12.8925739435922
"Winter",416002537,164.708823452222,35.3696624937669
"Winter",416002799,157.134930563921,36.9252878112578
"Winter",416003189,214.599890350877,2.24306273496241
"Winter",576956000,211.009974814928,5.73584141036404
"Winter",576959000,211.58814349862,5.59221809600604
"Winter",416210600,145.900094792999,4.91414809122803
"Winter",431500078,148.192196596299,34.0865981586534
"Winter",431501252,151.49170881875,35.9144354672587
"Winter",413003484,173.873363440756,36.8026130243979
"Winter",520170000,176.890377261045,-17.7324600666478
"Winter",664324000,108.964592274678,8.19763948497854
"Winter",431601830,134.777953679273,25.1139988273234
"Winter",431602350,137.817479206127,28.5965123939718
"Winter",503074950,153.655447211505,-31.0134128376008
"Winter",576690000,211.570471355722,17.2924434541584
"Winter",431000662,155.173171054622,35.1984575957028
"Winter",431500410,150.520880925186,35.5996906529602
"Winter",431501831,150.717345705286,35.7249101898357
"Winter",431601929,152.175929181703,35.4587551278492
"Winter",431602092,147.828185338815,35.499899052933
"Winter",431010724,142.353097128894,39.9765302382407
"Winter",572138210,177.619194771301,-7.10261209980426
"Winter",416003414,229.499545656476,-8.57772101288316
"Winter",553111283,147.732111395664,-9.78123047424947
"Winter",412420943,187.974018731318,12.8205467574443
"Winter",576664000,187.339486866911,-8.37924585489984
"Winter",553111394,146.347147787702,-9.94371639336977
"Winter",416213800,230.84611263354,-17.1044638078315
"Winter",412420812,247.53741353157,-17.796105020817
"Winter",416221600,157.01667954094,27.2643382623409
"Winter",413501950,171.487869628955,-18.0167752994703
"Winter",412549103,237.473081333051,-18.7170722968039
"Winter",416002149,148.293213619927,29.0302652561597
"Winter",431602156,149.126006012951,33.664045286351
"Winter",431602339,148.420684600161,35.2462040973393
"Winter",416002904,176.218890914991,36.9670187448811
"Winter",441524000,180.934787487097,-2.51387579851293
"Winter",416002116,192.499387739459,17.4596058153573
"Winter",98345923,204.133946051773,-10.346628235806
"Winter",546006700,216.990715907403,-13.2782235990579
"Winter",416000627,136.45,25.45
"Winter",412549055,190.683542043057,0.811191024562468
"Winter",431329000,280.45,8.85
"Winter",553111284,146.70991026243,-10.2048468722283
"Winter",98344746,244.532775395251,-17.2953370031364
"Winter",431680770,133.902322834646,25.4842125984252
"Winter",416202700,149.270404625843,-7.89261571378274
"Winter",263580000,271.767271489896,-19.1073290754895
"Winter",540017570,159.684271228192,-19.4648540543126
"Winter",416001511,121.793117323168,23.8562413021117
"Winter",416210900,121.898923127899,23.9184062292909
"Winter",416001476,135.946680447045,15.5699593595628
"Winter",368012030,207.245447516598,19.8088604084377
"Winter",431009005,123.418894952251,24.5773306048204
"Winter",431602221,133.204559585492,27.855103626943
"Winter",416000667,121.825128417829,25.3556136936477
"Winter",416001415,121.625865775576,25.4425269897649
"Winter",416000643,146.859674541818,30.3870023967851
"Winter",416235600,164.564174680466,-9.91187176757364
"Winter",412482984,114.108248932276,22.2881452104942
"Winter",431006989,128.097395833333,26.1739583333333
"Winter",431200599,152.027280135157,35.0209574477162
"Winter",540017560,160.17494344482,-20.1299290014965
"Winter",431007781,127.681241005203,25.7944924166943
"Winter",201700001,121.891685162813,24.2019371786587
"Winter",431009291,128.031851681253,26.0525794564717
"Winter",431600630,150.033993453957,33.8845478449544
"Winter",416000029,119.537573839662,23.6176160337553
"Winter",431012755,123.523720670391,24.5812402234637
"Winter",416056789,122.055965041592,24.4014004422449
"Winter",416001510,141.215797824116,2.80624962224237
"Winter",201941909,212.400860006117,-6.26517604936939
"Winter",416002362,122.150730168049,24.4687238570485
"Winter",431501661,150.735503099184,35.8064567175951
"Winter",413204950,146.792610582885,7.00655893816807
"Winter",540017550,158.971965814062,-19.8634450793339
"Winter",431500516,137.646865858755,23.7137693272043
"Winter",416000618,121.95,24.45
"Winter",431600240,149.699118705476,33.1323386129403
"Winter",416002575,119.233689248895,22.9481590574374
"Winter",431008781,127.66387649683,25.8569734679502
"Winter",416005587,122.040703770922,23.3184815486993
"Winter",416000934,122.05,24.35
"Winter",416004471,122.05,24.35
"Winter",366939000,203.039523002097,23.0460495589963
"Winter",431680550,130.051969365427,3.14606126914661
"Winter",416001439,147.733340050562,28.962834792804
"Winter",412549105,188.133115694731,-4.80069266829177
"Winter",416001745,121.845205861142,25.2901642299875
"Winter",416000784,147.937727418542,35.3735678933138
"Winter",416005731,184.331779588717,-20.7611400042316
"Winter",431012128,128.243588950732,25.9774479488765
"Winter",546007100,210.153665779784,-16.8244873552098
"Winter",553111288,147.763511598674,-9.25331314516436
"Winter",416174600,195.21117894082,24.0660743448169
"Winter",412549104,185.345584445926,-4.29725659825055
"Winter",412002099,149.865526912403,33.6860454207872
"Winter",431009039,127.951739130435,26.3508695652174
"Winter",431249000,280.45,8.85
"Winter",368042650,200.221003198604,24.0550770572841
"Winter",440412750,131.85,37.2919039339274
"Winter",416004576,121.708795686332,23.9258600497731
"Winter",431008804,127.710536692223,25.8830503833516
