"mmsi","alb_cc","bet_cc","other_cc","swo_cc","yft_cc"
"412328728",0.328558822560426,0.181391847944636,0.0969279914571486,0.012322723582661,0.380798614455128
"412328755",0.548941336907301,0.0647341411862521,0.0932342891177442,0.00971942899646303,0.28337080379224
"412328756",0.569628211042509,0.0640378868198615,0.0631865642926535,0.00909726383938346,0.294050074005592
"412328757",0.577871981828607,0.059310017432644,0.0823866532302873,0.00963537554307945,0.270795971965382
"412328758",0.561945655157146,0.0634033898162507,0.0657630815400193,0.00975729366910098,0.299130579817483
"412328759",0.550719038781411,0.0705145960463112,0.0770831879734618,0.0092486071967236,0.292434570002093
"412328761",0.52922774887864,0.0734768867069116,0.0740755591847882,0.00910539579675818,0.314114409432902
"412328792",0.422525879192126,0.179882947490437,0.0637169875717838,0.048812380746878,0.285061804998776
"412328793",0.425284175531504,0.179185319940205,0.0620773147007011,0.0494472595328212,0.284005930294769
"412328795",0.605437079786189,0.138238051817849,0.0525891968377703,0.124757368380974,0.0789783031772174
"412328796",0.449739185002077,0.243185538018113,0.0707191528334671,0.166243739976027,0.0701123841703156
"412328797",0.541843527645548,0.152987366581234,0.0817557781497773,0.169101870108831,0.0543114575146104
"412328798",0.511508645671866,0.199561432787993,0.06944446697034,0.168143186343327,0.0513422682264747
"412329405",0.536827907847684,0.188118846905912,0.0651583281905967,0.182766027502609,0.0271288895531989
"412329416",0.295953783641123,0.1917091369084,0.0922059720273391,0.0202405695157812,0.399890537907356
"412329417",0.294838749808082,0.0966076202241341,0.0582334688781664,0.0181141782591944,0.532205982830423
"412329418",0.304139108013858,0.159844776487546,0.0843758774254908,0.0235846698875174,0.428055568185587
"412329422",0.446499858456165,0.0915286686497199,0.08126959165088,0.0572925635381328,0.323409317705102
"412329423",0.533719774522665,0.0655245531786628,0.0442976343816177,0.0427354032260879,0.313722634690967
"412329424",0.467307045149646,0.10577259419384,0.0870285762695361,0.0593395719744106,0.280552212412567
"412329425",0.446351752432196,0.0871930807417761,0.0710833674386893,0.0472686204775307,0.348103178909808
"412329426",0.260219128442784,0.182584890810617,0.136282444316154,0.00993893096374241,0.410974605466703
"412329428",0.467314689718228,0.265573013763113,0.057804344209888,0.101644069392321,0.107663882916451
"412329429",0.486209311910517,0.230569987013463,0.0785567732445776,0.164424953072245,0.0402389747591974
"412329431",0.504264854123024,0.255054266857479,0.051784630232849,0.11444847120542,0.0744477775812271
"412329433",0.380883880220936,0.333284514481373,0.0761957120781072,0.144687694583555,0.0649481986360294
"412329459",0.0438088297536812,0.320254053162066,0.141557502354454,0.0304171222902447,0.463962492439554
"412329461",0.0658386127692159,0.250895895369454,0.106186227989774,0.0194616607941141,0.557617603077442
"412329557",0.240288039676403,0.199998587874791,0.0827088686788858,0.0245944084246381,0.452410095345282
"412329588",0.231640563296168,0.202021765195755,0.0878737761849991,0.0241779584668072,0.454285936856271
"412330102",0.700637062722847,0.0277534293797579,0.121116890184903,0.0277491561452583,0.122743461567233
"412330103",0.65188248100144,0.025978571283505,0.165363710152474,0.0502389301305921,0.10653630743199
"412330104",0.650599921140419,0.0422435449139481,0.14646538280009,0.0491677459635018,0.111523405182041
"412331009",0.585447019699711,0.0680163214813135,0.0895486204876654,0.00920937822987124,0.247778660101439
"412331011",0.600625892376903,0.0632048625284939,0.0866211676393626,0.00913947482651573,0.240408602628725
"412331012",0.694051092752217,0.0299272915668932,0.0697138700994755,0.00949507383429699,0.196812671747117
"412331013",0.716365703348371,0.0259323659084971,0.0975596236898182,0.0163154625113514,0.143826844541962
"412331026",0.106395073809407,0.489563455155671,0.126566768003769,0.0935688892697639,0.183905813761389
"412331027",0.0306439890600962,0.577440563080333,0.165615664907786,0.0720615373797459,0.154238245572039
"412331029",0.0323227659346785,0.488982005316539,0.17421577215179,0.0760665420584542,0.228412914538539
"412331031",0.037795165260566,0.529257152601844,0.145813368529277,0.0816956803330198,0.205438633275294
"412331033",0.0296004788032178,0.545648948291287,0.159038249091204,0.075827815192306,0.189884508621985
"412331063",0.390203084509477,0.0897389940457684,0.0808453962884227,0.0572082084890639,0.382004316667268
"412331064",0.464239464000963,0.107602630550067,0.0612847834355099,0.034677761893787,0.332195360119672
"412331099",0.658260173877557,0.0424625882786481,0.0670706970488298,0.0083363797874569,0.223870161007508
"412331101",0.667886142121425,0.0427098661841365,0.0672712009782081,0.00886785497149999,0.21326493574473
"412331102",0.695333297751084,0.0311579766934664,0.0793045247202829,0.00904203172875286,0.185162169106414
"412331103",0.679937814772816,0.0409510477635605,0.0638358909078219,0.00851569956196879,0.206759546993833
"412331104",0.689881853062979,0.0344337039847386,0.0668776437208096,0.00878161356759036,0.200025185663883
"412331105",0.625396580449851,0.0505993570193786,0.0650055395816985,0.00905623255623744,0.249942290392834
"412331499",0.251075645590699,0.204959625963318,0.0920489535376249,0.0220849193242028,0.429830855584155
"412333792",0.430989314800119,0.305157559784068,0.0628408968691085,0.1166665420273,0.0843456865194039
"412333794",0.528522909852942,0.225144004235279,0.061938215244459,0.104798971826822,0.0795958988404987
"412333795",0.54853285669277,0.199739845504428,0.0634818920273682,0.101329111533772,0.0869162942416618
"412336911",0.481265963113846,0.141467675741106,0.073254630562549,0.04610235991667,0.257909370665829
"412336912",0.579346540146869,0.06539446871083,0.205970656736127,0.094018682692892,0.0552696517132816
"412336913",0.632588547016319,0.0321175813444641,0.184102875452017,0.0548966734280997,0.0962943227590993
"412371191",0.145788109563538,0.404876975056642,0.136774668321254,0.0657459839981092,0.246814263060456
"412371192",0.124985473979205,0.452975492787769,0.120982361735124,0.0747152266342828,0.226341444863619
"412371197",0.139222788247544,0.257288508356161,0.107218111782628,0.0298592083979059,0.466411383215762
"412371198",0.116953918720043,0.253386024540743,0.0924009835245268,0.0191382133211964,0.518120859893491
"412371206",0.352956626714618,0.340680521206372,0.0473801118382126,0.0785081451606176,0.180474595080179
"412371207",0.383661240168733,0.322065287195592,0.0409928016273443,0.0844305384680088,0.168850132540322
"412371208",0.427194292355134,0.260022348267095,0.0397242055246185,0.0844089211176601,0.188650232735492
"412420195",0.560720516430404,0.157779223305504,0.1162087381741,0.0294046239423842,0.135886898147608
"412420236",0.578826997359798,0.129983566518177,0.0816453637103799,0.0948548564592212,0.114689215952424
"412420237",0.636849442967588,0.131827176325632,0.0615108223638521,0.0971423264508224,0.0726702318921053
"412420239",0.590194932009784,0.115629351391651,0.0672627903163714,0.0901830726428183,0.136729853639376
"412420433",0.161656452075042,0.214221751751909,0.193031919154189,0.0799639591512757,0.351125917867584
"412420434",0.354355652197427,0.245679949358719,0.129172185165051,0.103448580488753,0.167343632790049
"412420435",0.246593996249621,0.263153875107173,0.141061005583915,0.131864389320015,0.217326733739276
"412420436",0.216928218238146,0.233843367504948,0.123623020779799,0.0630950467841555,0.362510346692951
"412420582",0.737984355417863,0.106810134737674,0.0484910507458968,0.0723157802923233,0.034398678806243
"412420583",0.643855123300909,0.108446373745001,0.0467328259487781,0.152352690135641,0.0486129868696709
"412420584",0.662260425742827,0.115732446430619,0.0283326457136679,0.17022563302182,0.0234488490910662
"412420585",0.621634806194808,0.119966656672788,0.0463493340113609,0.171036798699713,0.0410124044213291
"412420596",0.497618994489889,0.147861860145077,0.185993142457279,0.0259633188692704,0.142562684038484
"412420792",0.514150802109835,0.185594872930168,0.0759502307920821,0.102756812143238,0.121547282024678
"412420793",0.640518103845771,0.129916644574487,0.0437925425835974,0.0961864814884044,0.0895862275077405
"412420794",0.7261051945682,0.0840705557497363,0.0444896455210659,0.0739062272014695,0.0714283769595283
"412420795",0.697082058848723,0.110973650188957,0.059513039075218,0.0657214404042359,0.0667098114828665
"412420796",0.58126176762138,0.150804816062401,0.0412418625424829,0.144353223726186,0.0823383300475501
"412420811",0.701235905181826,0.113705597447623,0.0437622563884318,0.111163852647373,0.0301323883347462
"412420812",0.735277223762723,0.0985292435852977,0.040952577414479,0.0750271175487341,0.0502138376887661
"412420813",0.647701369253746,0.0815707758016334,0.0625752841172207,0.130607349884222,0.0775452209431788
"412420814",0.640757571015683,0.10721028707827,0.0507190212952641,0.149440303041499,0.0518728175692837
"412420817",0.669126623845429,0.093945001071647,0.0587931143276534,0.0491762205926831,0.128959040162588
"412420818",0.702895028846388,0.0969371639868638,0.0425354516317435,0.0477153826164486,0.109916972918556
"412420819",0.677819034043005,0.0921425857325796,0.0582374523515458,0.0521175697358667,0.119683358137003
"412420846",0.34185902539262,0.23960658640906,0.121887295134561,0.142734253243973,0.153912839819786
"412420847",0.379802614437877,0.223910137537206,0.114167194616374,0.144254074386323,0.13786597902222
"412420848",0.404527436527594,0.229383185125527,0.102743092571429,0.107798556054773,0.155547729720676
"412420849",0.360485885785467,0.274008613495109,0.104157230287089,0.129373712746904,0.131974557685432
"412420851",0.553662559967882,0.16603770058398,0.0464264655025753,0.0757331585811149,0.158140115364448
"412420852",0.482968385948368,0.174562152605005,0.109508585651075,0.0819308366307499,0.151030039164802
"412420863",0.534772226559829,0.153902519894518,0.0764388837262772,0.0640631241699062,0.170823245649469
"412420865",0.54274672015609,0.0943798332867645,0.0907100086227082,0.0600587356067162,0.212104702327721
"412420871",0.578022030583726,0.133620402611284,0.0765551278985354,0.0582435994090328,0.153558839497421
"412420875",0.183379009614153,0.175791716163988,0.204610769157712,0.015803499799695,0.420415005264452
"412420876",0.839663905092513,0.028729422279214,0.0689374931028742,0.0237353274706552,0.0389338520547437
"412420877",0.175380458578959,0.167700334274179,0.150519002964695,0.0150421031478677,0.4913581010343
"412420892",0.147019855809783,0.460035075162878,0.121032946495385,0.0641564275235097,0.207755695008444
"412420896",0.749630616110623,0.0673287345279466,0.0503835124602398,0.0539782501689991,0.0786788867321912
"412420898",0.578395669717989,0.14903756300539,0.0798859131913571,0.0678390242777772,0.124841829807486
"412420901",0.685220433337992,0.116516843273882,0.0495343573396613,0.0756524979019553,0.0730758681465096
"412420902",0.735207523336392,0.0988175968014362,0.0485218369569777,0.062144689065049,0.0553083538401447
"412420903",0.645582521575056,0.131174180921412,0.0503085914388112,0.0857272522556968,0.0872074538090243
"412420905",0.660558799653791,0.127809311675742,0.0515238645668272,0.0782931969163272,0.081814827187313
"412420906",0.656878577290105,0.113570433904689,0.0720490533000693,0.0471602477688811,0.110341687736256
"412420911",0.591333161805414,0.131072656750261,0.0845435715655294,0.0702111767501563,0.122839433128639
"412420914",0.554154861648034,0.183648511903819,0.0637846167538806,0.0656783552371107,0.132733654457156
"412420915",0.664649794407371,0.107387471497162,0.0708754464561112,0.0477039843690964,0.10938330327026
"412420939",0.501989809683922,0.150292984096731,0.190643775776354,0.0313967249967112,0.125676705446281
"412420942",0.573711859580824,0.167959773319091,0.109045601484321,0.032571392548228,0.116711373067536
"412420943",0.43744120715244,0.222802832501999,0.103689378130388,0.0235985669203693,0.212468015294803
"412420944",0.556901476051086,0.174984391782113,0.111816800430021,0.0270031277697023,0.129294203967078
"412420945",0.547760451781153,0.189110468693824,0.127748892153306,0.0326780108613734,0.102702176510343
"412420946",0.562671962486508,0.137869671081399,0.0811199799618251,0.0769796381144481,0.14135874835582
"412421023",0.626100780435928,0.118851634811379,0.0646536553849822,0.0288715999809611,0.16152232938675
"412421025",0.639496644881502,0.0929046405359609,0.0690781568212914,0.0299129993484457,0.1686075584128
"412421026",0.618831383593728,0.106003796444419,0.0958721793351976,0.0256856425325418,0.153606998094113
"412421058",0.583896372683344,0.160698330631851,0.0695307174724104,0.060418559379917,0.125456019832477
"412421077",0.0771290255262422,0.492380042869602,0.0567493637150446,0.0213961706162363,0.352345397272875
"412421081",0.0324695053453902,0.464385495929272,0.0811894532669553,0.0290180578202238,0.392937487638159
"412421089",0.67565298559384,0.10151941472736,0.0568059636138588,0.0690766524330191,0.0969449836319219
"412421091",0.680557316240696,0.100591625150288,0.054315102967649,0.0691440571337066,0.0953918985076607
"412421094",0.657918663421551,0.128612155347823,0.0459464718477246,0.106285895050036,0.0612368143328661
"412421095",0.470220744648158,0.153775248118634,0.209880146235434,0.0278541496706421,0.138269711327131
"412421098",0.604576274494625,0.0793634402502984,0.161613217396795,0.0608860438754542,0.0935610239828279
"412421099",0.52719334767483,0.178802374791631,0.120717914398011,0.0270212938579352,0.146265069277592
"412421134",0.0762793987516272,0.577973342479818,0.0901230897780852,0.106977581335669,0.1486465876548
"412421136",0.101685817684659,0.505009378603053,0.100123803567041,0.0873913302446687,0.205789669900578
"412421156",0.569842070085653,0.161525196137127,0.075745712966526,0.0677390174477687,0.125148003362925
