"mmsi","alb_cc","bet_cc","other_cc","swo_cc","yft_cc"
"431329000",0.0049996167038346,0.568417236583535,0.190517406544574,0.121967108154794,0.114098632013262
"431361000",0.0199739964001134,0.50723963283862,0.106890009875638,0.0774272689198322,0.288469091965797
"431377000",0.523704323967445,0.134440184209583,0.115801301744441,0.061775699458591,0.164278490619939
"431380000",0.286367266774912,0.0705240781604936,0.0617848545153327,0.06525839568386,0.516065404865402
"431382000",0.0814418617376767,0.520545448776662,0.111913880100348,0.151424975060118,0.134673834325195
"431414000",0.407839897423013,0.201762964968731,0.121909190936725,0.0772848593684134,0.191203087303117
"431424000",0.0682429914134063,0.303642037272197,0.153161821120895,0.384060373827309,0.0908927763661925
"431490000",0.0585447983205013,0.470252161407824,0.126173347456117,0.173401622227838,0.171628070587721
"431500040",0.183615186520902,0.50996706986141,0.0837038182681971,0.141063553336778,0.0816503720127136
"431500044",0.371640718452702,0.150929650299361,0.132803120886688,0.278416380383738,0.0662101299775115
"431500078",0.0398415752289086,0.195120924710067,0.535269569575126,0.194531582886119,0.0352363475997795
"431500120",0.488357766713544,0.14277131785676,0.140957034068557,0.0538118165369893,0.174102064824149
"431500130",0.248865299011679,0.105862572156388,0.200056071083535,0.395497989250934,0.0497180684974634
"431500180",0.145944526286253,0.508191960311634,0.121991437903293,0.139109201133682,0.0847628743651375
"431500220",0.516974221271853,0.0664047769960332,0.167691071166388,0.0630836491335179,0.185846281432207
"431500330",0.379399221887953,0.0867908010800018,0.242378019530758,0.105833281725651,0.185598675775635
"431500360",0.536742790062339,0.0582188886404177,0.220840280800601,0.0643500219166273,0.119848018580016
"431500370",0.523143502899932,0.0697403004161718,0.223078959333584,0.0653503650000353,0.118686872350276
"431500410",0.130858916713527,0.181778059434624,0.457164863957721,0.201205108267938,0.0289930516261911
"431500430",0.0903688937738601,0.52677137509095,0.0919119411600798,0.143216187623374,0.147731602351736
"431500460",0.398463615819004,0.252502243334951,0.122174448023532,0.116754913333074,0.110104779489439
"431500516",0.641707017584505,0.157820355396984,0.0183953849361721,0.0667006463869518,0.115376595695387
"431500530",0.130623978588363,0.490889075106046,0.10615539303607,0.115558573476735,0.156772979792787
"431500637",0.222993632288873,0.160384438654948,0.120247903937997,0.41798056810851,0.0783934570096718
"431500682",0.0443621250451753,0.423021322732201,0.178352005782436,0.318485724611493,0.0357788218286953
"431500720",0.558768568833753,0.0762977846403707,0.11710612616245,0.0363327458649829,0.211494774498443
"431500730",0.105979992235308,0.397490426420012,0.0970965112357795,0.367885749991293,0.0315473201176069
"431500760",0.483835245254848,0.0196479536701384,0.280388019291476,0.039819786354929,0.176308995428608
"431500801",0.272300548110028,0.127997008890252,0.124407005338094,0.421068047052026,0.0542273906095996
"431500848",0.338288226888428,0.121465272951704,0.034044723792515,0.498826821976687,0.00737495439066499
"431500880",0.373852841006207,0.0491953416997979,0.302897407938814,0.0598811578968166,0.214173251458364
"431500940",0.347482106117595,0.100786051294872,0.184181192134175,0.29208403341511,0.0754666170382486
"431500944",0.385433898520009,0.129061207745567,0.219022330352503,0.21031284850506,0.0561697148768603
"431500950",0.0864844982893742,0.143189243933549,0.260474975621838,0.485313376790138,0.0245379053651009
"431500960",0.0245600730651996,0.156060507938411,0.21420560102707,0.0420868615498041,0.563086956419516
"431500990",0.105792869086141,0.194808117439267,0.155824123625723,0.0170855060350521,0.526489383813817
"431501010",0.0902968375163892,0.218186397988964,0.161831375256309,0.478183461544298,0.0515019276940398
"431501114",0.100073888287119,0.340891556561046,0.156440294374954,0.384178789605377,0.0184154711715037
"431501170",0.170692098185664,0.242504597147773,0.127874588456135,0.0589898820329659,0.399938834177462
"431501176",0.38451189319287,0.149261253090838,0.113565685585892,0.245197223551045,0.107463944579354
"431501186",0.177420492500405,0.124824026530333,0.359580567445064,0.0514990268084148,0.286675886715784
"431501250",0.319112567912975,0.207559653725016,0.161949102443583,0.25675749701505,0.0546211789033752
"431501252",0.135690823905056,0.151026401936,0.290822145628569,0.362450762567394,0.0600098659629813
"431501260",0.356776446804153,0.158835938791957,0.0976229522881568,0.27658943440942,0.110175227706313
"431501545",0.018625851695809,0.213659287423746,0.236680026599778,0.0475505997295598,0.483484234551107
"431501605",0.215576143164118,0.216310844089563,0.0670208850664857,0.466182433328571,0.0349096943512615
"431501624",0.0604304409935483,0.233909698825202,0.238198687826311,0.439427343531872,0.0280338288230668
"431501646",0.0893599140499896,0.153144272879496,0.170159166693537,0.035131612774198,0.55220503360278
"431501647",0.145820589071302,0.218725170791861,0.131898463801858,0.464922704120411,0.038633072214568
"431501661",0.085232241976657,0.196351837411761,0.223897063860902,0.443167739767779,0.0513511169829014
"431501683",0.382633429825463,0.031873941931217,0.401948868409572,0.0481954460799533,0.135348313753795
"431501689",0.142057339216179,0.267953664068915,0.0974678961964077,0.46347613355344,0.0290449669650593
"431501697",0.0652059701505655,0.222833257225319,0.162049963265642,0.502929578783395,0.0469812305750789
"431501724",0.0804608128731239,0.270253008334877,0.157130938925258,0.464048178691232,0.0281070611755089
"431501731",0.087741005146354,0.147414250189271,0.217059492945581,0.498615487458748,0.0491697642600464
"431501757",0.333477718113433,0.0692033503899313,0.336776891337763,0.0773070097921206,0.183235030366753
"431501762",0.274246590165783,0.280692518529841,0.101075365275047,0.23439719594211,0.109588330087219
"431501786",0.103060851410716,0.276294615202363,0.056526128635737,0.551102482820648,0.0130159219305363
"431501789",0.117044585870013,0.279771346927258,0.124807839912145,0.443112066226308,0.035264161064277
"431501795",0.125533858204483,0.265809411194741,0.0789458685673412,0.483926091771889,0.0457847702615458
"431501805",0.637329137128256,0.0756403051640513,0.114239134215016,0.0587258285994225,0.114065594893255
"431501822",0.337532487003595,0.187867249494315,0.13721064327987,0.150262629858519,0.187126990363701
"431501831",0.109591392488337,0.181996552221556,0.259288347697087,0.383852671621819,0.0652710359712007
"431501883",0.130924381618498,0.230703449375105,0.154409208872054,0.425597267844104,0.0583656922902398
"431600008",0.0443803070484477,0.257511064187964,0.111525921374817,0.578673875661932,0.00790883172683923
"431600065",0.0242055937911847,0.109796456289354,0.112549421584419,0.751691316444575,0.00175721189046713
"431600078",0.567789685219253,0.0636819754685195,0.136994548145478,0.025334315406124,0.206199475760625
"431600092",0.546887586593025,0.104430428845974,0.1204986129959,0.0398629722069158,0.188320399358185
"431600120",0.554995477959432,0.0586922753212544,0.168383399069136,0.0276249340205785,0.190303913629599
"431600140",0.395129478768867,0.17028766085675,0.131577304922583,0.236459681342182,0.0665458741096183
"431600150",0.314826249372306,0.0856532580632496,0.326963804048292,0.1262678454398,0.146288843076351
"431600210",0.0130245517081733,0.0482829034001757,0.02933401261587,0.300805074202157,0.608553458073624
"431600220",0.0212222480611738,0.0358373907965343,0.0800446510361738,0.849525777283987,0.0133699328221309
"431600230",0.107587630962609,0.22187799177232,0.18153602237226,0.47291285126213,0.0160855036306812
"431600240",0.127089260539869,0.211634896365799,0.252424140213742,0.225981778070513,0.182869924810077
"431600260",0.248168859737887,0.149108558665024,0.129612365052818,0.443979054735689,0.0291311618085814
"431600275",0.0336762866407421,0.605036565196989,0.0983048924412632,0.0204791375572354,0.24250311816377
"431600276",0.43215038920233,0.0496364009851894,0.307654297607727,0.063002480415255,0.147556431789499
"431600300",0.128354259619011,0.192019601937615,0.318727325081315,0.334661033821243,0.026237779540816
"431600320",0.348557844865658,0.0563955091225601,0.345055758197415,0.0825442926435577,0.16744659517081
"431600340",0.125868272777478,0.267966565169373,0.0864437167120961,0.50569228294422,0.0140291623968338
"431600390",0.250037250479197,0.143156505801505,0.271486506697048,0.0662583273412358,0.269061409681014
"431600410",0.0995786837277604,0.165298694404114,0.291648098362805,0.423678285332572,0.0197962381727486
"431600420",0.470526840297277,0.0566302523270022,0.248108235975989,0.0755579400567806,0.149176731342951
"431600470",0.0934807613408166,0.253397160928977,0.140808008764966,0.473684160086034,0.0386299088792064
"431600490",0.115011370454133,0.241086427606142,0.137845634823119,0.489188923577785,0.016867643538821
"431600580",0.45465988759147,0.0582359611879042,0.304497516732106,0.0382258075227916,0.144380826965728
"431600610",0.144164075366946,0.166100799141605,0.284164173147287,0.359917354478745,0.0456535978654179
"431600620",0.10003925851145,0.212267909516367,0.308984473286705,0.313122870069311,0.0655854886161683
"431600630",0.325975533475329,0.126918614623148,0.22071151815176,0.217709463572263,0.1086848701775
"431600640",0.556261934998158,0.0790047997424955,0.135221730525623,0.043969521761051,0.185542012972672
"431600660",0.506773187745434,0.140921393480762,0.125188982961131,0.0536975566457968,0.173418879166877
"431600680",0.351669803203271,0.0806831084778199,0.327019152404445,0.124549398106888,0.116078537807577
"431600740",0.0751435502677516,0.199636788605119,0.13772054578436,0.545485587424264,0.0420135279185054
"431600760",0.509753222942898,0.129601402702997,0.134278371147871,0.0591733865334282,0.167193616672805
"431600850",0.220513424182819,0.120823761991128,0.305118948709322,0.0525227463654205,0.301021118751312
"431600870",0.581740412705193,0.0300053393833868,0.111038191726456,0.0107576384558088,0.266458417729156
"431601070",0.22222883617568,0.311368393900612,0.0543468555611774,0.405408891137633,0.00664702322489757
"431601130",0.106492915149029,0.228814170769597,0.26149751495794,0.369086333870984,0.0341090652524514
"431601150",0.134877243312997,0.262739435364687,0.253794921765077,0.321948878256221,0.0266395213010179
"431601224",0.512461534900691,0.0595591273509261,0.247493847982385,0.0462433485899569,0.134242141176041
"431601317",0.0882721077265748,0.146307327210773,0.298995865996425,0.0506035140705278,0.415821184995699
"431601326",0.0906864578186073,0.220703877854071,0.277026485808677,0.388198176037609,0.0233850024810368
"431601550",0.502419566851559,0.167326731819483,0.135210033543778,0.0534954811147376,0.141548186670442
"431601570",0.097674698675072,0.169839040190499,0.138407658621719,0.562190722840539,0.0318878796721704
"431601572",0.358299876567859,0.120996874349268,0.200928367172813,0.126247615320599,0.19352726658946
"431601590",0.0280572638326974,0.200708080951391,0.203782759554204,0.0403055956824461,0.527146299979261
"431601620",0.119298117109956,0.232599524386867,0.298251921432815,0.259254253209298,0.0905961838610642
"431601775",0.131650393229264,0.292450535437862,0.152126831409071,0.0511344098237436,0.372637830100059
"431601805",0.187555480878335,0.187260684106619,0.104480794878097,0.489797160884469,0.0309058792524804
"431601917",0.510206162557991,0.0925707015013405,0.172693318481352,0.105455763677977,0.11907405378134
"431601931",0.175293631503335,0.243004683871372,0.197585734882548,0.337499666653642,0.0466162830891042
"431601932",0.114652962386347,0.266885313236748,0.0982294658307918,0.504657362098254,0.0155748964478583
"431601951",0.231271012217214,0.22174189606045,0.229986566473735,0.277341327321272,0.0396591979273283
"431601970",0.284533553179495,0.0617200188505228,0.422812802712267,0.102398386873308,0.128535238384408
"431602029",0.0997246635796394,0.220276775844056,0.259281042473951,0.394305410777126,0.0264121073252269
"431602040",0.221665928482557,0.411710270336136,0.0647138489943385,0.170746851721128,0.131163100465841
"431602069",0.442064369744022,0.0543750779414279,0.282178148064484,0.0331195618227051,0.188262842427361
"431602086",0.53035088445879,0.070477617964921,0.130483033877018,0.0636769961244728,0.205011467574798
"431602092",0.213774920474947,0.158381458438365,0.291678850110588,0.283852747174246,0.0523120238018535
"431602128",0.499172102876549,0.0672449901684504,0.189585344099711,0.0786363261735556,0.165361236681734
"431602156",0.128888051578266,0.170882355300693,0.31163228487154,0.365956421900022,0.0226408863494779
"431602237",0.289098570723588,0.147846719912438,0.20506925341911,0.300075253584602,0.0579102023602619
"431602240",0.107161219443673,0.136376572412016,0.0999301233828127,0.0167765996181635,0.639755485143334
"431602316",0.398196632916245,0.09801883499378,0.141445349250544,0.258229702042887,0.104109480796544
"431602322",0.0956832784349434,0.231253650885435,0.0895742584291026,0.553722221700692,0.0297665905498272
"431602338",0.0807284225666532,0.241919160526914,0.0818541565684781,0.580505881957189,0.0149923783807652
"431602339",0.085996885633452,0.25172384552903,0.249061207612997,0.378496776418814,0.0347212848057075
"431602340",0.0793113664746718,0.0159535815483595,0.199258496211762,0.687434105855605,0.018042449909602
"431602346",0.363643432982441,0.233991673914307,0.116708243373297,0.120748622143118,0.164908027586838
"431602350",0.36034318048556,0.0528843664371673,0.370579443391507,0.0780359416592998,0.138157068026466
"431602420",0.551485867254632,0.0847824790227905,0.153537530527203,0.0547927971099949,0.15540132608538
"431602530",0.0734004225792272,0.450680208953648,0.136057076653829,0.170071525971385,0.169790765841911
"431602750",0.407989485794549,0.113126187634516,0.213438236616197,0.0562000789769242,0.209246010977813
"431603180",0.119279241055754,0.184066172195195,0.313851371497594,0.358790443358708,0.0240127718927497
"431603270",0.375590837965969,0.129648171716222,0.248480001325325,0.165436416413835,0.0808445725786493
"431613000",0.21264375081375,0.262442619948844,0.169114422445433,0.281181315885689,0.0746178909062845
"431644000",0.0431496189890221,0.421992427761899,0.217954776828679,0.222444465606929,0.0944587108134717
"431659000",0.00875714587509641,0.0344910446652965,0.103186294570739,0.846517715882881,0.00704779900598713
"431663000",0.106949699254708,0.444590494198931,0.0946841979980503,0.177709640510683,0.176065968037628
"431680113",0.294062584443464,0.0886670737324417,0.148074733497925,0.0312129245226354,0.437982683803534
"431680124",0.00185497704029837,0.243578161023549,0.108053753134713,0.0383989821067767,0.608114126694663
"431680129",0.0564873800317638,0.171580614409231,0.401099418957141,0.0650846933670473,0.305747893234818
"431680136",0.104887457278644,0.169029275363954,0.24299794240049,0.0423365220980495,0.440748802858863
"431680141",0.0552442501199314,0.212653129606664,0.236352192515156,0.0490271058138692,0.44672332194438
"431680150",0.0115328111457529,0.50891855717237,0.114877808591449,0.0244452944508041,0.340225528639624
"431680154",0.119762516750589,0.160302405732125,0.268428295156234,0.0355052349124317,0.41600154744862
"431680156",0.166885595659839,0.0616678288656214,0.206458468664721,0.022370748948888,0.542617357860931
"431680160",0.22578624940054,0.183004342980648,0.214565988953924,0.0432049294704314,0.333438489194456
"431680190",0.0115235597250023,0.527091402437291,0.0964528071869452,0.0300231371224009,0.334909093528361
"431680210",0.149546814291787,0.126201111001586,0.157847463842536,0.0369186359324597,0.529485974931632
"431680219",0.055626534118566,0.140321296872227,0.420052666797974,0.0595456412864279,0.324453860924806
"431680225",0.0372577317419741,0.171137555360801,0.361267283329163,0.0619769098757426,0.36836051969232
"431680230",0.109560352263605,0.158328868665654,0.209750909240724,0.0416807120788925,0.480679157751125
"431680280",0.133146293031413,0.215316011269353,0.207725283588062,0.0435649753013699,0.400247436809802
"431680310",0.103128258113412,0.175594262605158,0.298647349568561,0.0625117480351685,0.3601183816777
"431680360",0.0228144098494578,0.280848838448361,0.212468865960628,0.0363877904904811,0.447480095251072
"431680370",0.131064014285823,0.167847721901694,0.244168125841552,0.0339584781788781,0.422961659792054
"431680380",0.0178152064007112,0.4788690200759,0.146584539118578,0.028668877912221,0.328062356492589
"431680410",0.312203554533055,0.0746128620165711,0.276336014450044,0.0347486175306902,0.30209895146964
"431680460",0.0987917905334577,0.202969631904469,0.22561362254156,0.044221760960501,0.428403194060011
"431680470",0.168503597846659,0.13086682820055,0.256879752808569,0.0426378263646532,0.401111994779568
"431680480",0.0124003670219819,0.460409674168361,0.132555310317779,0.0259693854250603,0.368665263066819
"431680550",0.00245989675486145,0.17427662039756,0.11659877579232,0.0373832802414456,0.669281426813814
"431680570",0.0192707537024246,0.16657473766238,0.208715908740441,0.0386563276232632,0.566782272271491
"431680580",0.0175739030161405,0.473565440274847,0.154884010692414,0.0268652841018079,0.327111361914789
"431680620",0.0120258020596482,0.54880513839887,0.116759959056315,0.0288524244596204,0.293556676025546
"431680630",0.116247371597184,0.208921823741493,0.249486166184625,0.065578851461362,0.359765787015336
"431680680",0.273159106448753,0.0530053774825978,0.178672126733566,0.0214421177810484,0.473721271554035
"431680730",0.0213072484886863,0.181434164889427,0.172133386452943,0.0370598631961464,0.588065336972798
"431680740",0.128024260010997,0.19728208165559,0.198798298820884,0.0681340991753891,0.407761260337139
"431680770",0.325239182629837,0.0844467590980902,0.313089837477245,0.0634742648287819,0.213749955966045
"431680780",0.440857414144505,0.0612647468620971,0.208786293032492,0.0390123096895436,0.250079236271362
"431680790",0.202529340763101,0.102434298645019,0.41005741917123,0.0860989573383187,0.198879984082332
"431700030",0.320823737060133,0.0884905419658925,0.0881898761827085,0.0743300287021291,0.428165816089137
"431700060",0.319718809364468,0.0857340411797115,0.092605670483539,0.0804617924925456,0.421479686479736
"431700090",0.077191350072566,0.53287977515612,0.085130849325451,0.172268750153876,0.132529275291987
"431700120",0.0442386379282366,0.0874916506300013,0.101766649743264,0.743502238987332,0.0230008227111661
"431700140",0.0290658966080507,0.0434046713551077,0.0916788243130488,0.824169498503359,0.0116811092204335
"431700190",0.034167275107453,0.0495593134421239,0.076497231662421,0.829858752328875,0.00991742745912715
"431700200",0.24797217037376,0.267518253096345,0.0750063569571979,0.0703024082605892,0.339200811312108
"431700454",0.46211551663204,0.017822187657333,0.0162720878192642,0.496352310722096,0.0074378971692663
"431700660",0.1512931842766,0.475727428764336,0.0665809867540318,0.145921990329615,0.160476409875418
"431700830",0.168448564357185,0.473397391006472,0.0806527429023115,0.13160127509815,0.145900026635881
"431701710",0.051509903926643,0.467632008878168,0.137985555764391,0.173746479994698,0.1691260514361
"431701720",0.165822407091433,0.429771314992349,0.0732731238453602,0.158848567890248,0.17228458618061
"431701780",0.473661108030166,0.204748463704134,0.14379044617032,0.10780712969989,0.0699928523954894
"431702040",0.0244719563282631,0.0434372758653776,0.132721396856349,0.774153841610919,0.0252155293390914
"431702470",0.429519478375311,0.235020844951527,0.128940998225247,0.121573456423016,0.0849452220248991
"431702510",0.0338672214900557,0.0557518609025312,0.116820320290965,0.772644399830229,0.0209161974862189
"431702540",0.0516552096076309,0.0671416564812743,0.0993304356973144,0.764444506374891,0.0174281918388893
"431702640",0.376036179578742,0.206732127454039,0.141086334149112,0.129729888979971,0.146415469838137
"431702850",0.190750494164486,0.430889363136724,0.0976877782788953,0.0692600718557895,0.211412292564105
"431702990",0.263451424237785,0.120146194167606,0.100814045179957,0.0728206367484881,0.442767699666163
"431703560",0.547335317564235,0.195699139175661,0.0346566500396456,0.198133109060682,0.0241757841597766
"431703660",0.246471795127977,0.17149543076343,0.081554028640231,0.180004706199109,0.320474039269253
"431703710",0.236128102084449,0.0953520128655965,0.0763720534471902,0.0952850386934626,0.496862792909302
"431703830",0.142441641094293,0.430569913964456,0.103998149479301,0.169021706499927,0.153968588962022
"431704070",0.127432702808629,0.339213573245918,0.0986281114467149,0.0131042915579672,0.421621320940771
"431704110",0.219679240484998,0.279293313616969,0.0879166193007542,0.099570902108773,0.313539924488505
"431704220",0.117489586675855,0.374583964018163,0.183806991346997,0.286927096129915,0.0371923618290706
"431704230",0.0801356198742862,0.461141751402986,0.168841009466881,0.162881647757377,0.126999971498469
"431704330",0.117640894216981,0.510157814411732,0.115597314845695,0.155971298319248,0.100632678206344
"431704520",0.316123193885746,0.24247624241,0.123312022499799,0.244536231880413,0.0735523093240415
"431715000",0.206330968089482,0.146337446912616,0.113829592373836,0.494694196507821,0.0388077961162451
"431853000",0.206624330935308,0.343780924705559,0.14976656116856,0.158018590795027,0.141809592395547
"431869000",0.357067085679014,0.332479948077466,0.0543336339935433,0.207966999026039,0.048152333223937
"431882000",0.267610092668566,0.29600819409599,0.103992280737707,0.103133856927524,0.229255575570213
"431893000",0.123417237500639,0.364965455385856,0.166026977463072,0.234699118612485,0.110891211037947
"431918000",0.00992826122775602,0.507939555967705,0.111200346324334,0.0311521865714755,0.33977964990873
"432319000",0.269501987698377,0.211832650008826,0.0838200486794404,0.0743273044274935,0.360518009185863
"432343000",0.310388348481322,0.30104644486033,0.104863991383565,0.19961888545374,0.0840823298210437
"432346000",0.138160467715677,0.274511589606918,0.122295928396835,0.389961886118047,0.0750701281625229
"432367000",0.149032224359013,0.444060572659783,0.0624560684912045,0.15827292831331,0.186178206176689
"432374000",0.132739915863717,0.261834154473426,0.230868060128891,0.275815371046145,0.098742498487821
"432378000",0.0164117647058823,0.00561764705882355,0.284264705882353,0.648794117647059,0.0449117647058823
"432411000",0.174900191109178,0.109358020283608,0.0806553924736478,0.0156479829141381,0.619438413219428
"432453000",0.13104273413393,0.371035974547282,0.144899622297273,0.137511525665911,0.215510143355604
"432454000",0.145929357124902,0.420243448338525,0.104129645492857,0.175004322721467,0.154693226322249
"432468000",0.0239398350690412,0.448754192794358,0.181470003793941,0.194127288513539,0.151708679829122
"432475000",0.151644227848803,0.48891759869203,0.0834255110508406,0.0957705788377731,0.180242083570553
"432515000",0.092176361346772,0.467522099692579,0.113559204336677,0.209510584296865,0.117231750327107
"432561000",0.0291188382593545,0.046532143583883,0.0786657404109622,0.832132370795772,0.0135509069500286
"432626000",0.32194680347393,0.214770152874621,0.0774715649767421,0.0829686512061062,0.3028428274686
"432761000",0.0352793577734326,0.0487344018611562,0.100307048153457,0.800262317004054,0.0154168752078999
"432776000",0.0349699326302618,0.0600180885292534,0.0841281156239807,0.804312477058868,0.0165713861576361
"432881000",0.150370479453855,0.463956075112986,0.0752182109904029,0.151492496809613,0.158962737633144
"432890000",0.151660474057081,0.440717745536313,0.116855447015203,0.120099152455535,0.170667180935869
"432896000",0.0313807890925747,0.0460632344301788,0.084784436526682,0.828671241633953,0.00910029831661163
"432907000",0.0252274338229459,0.0561309395522191,0.0731650658280245,0.825070183449468,0.0204063773473428
"432914000",0.244950705831062,0.382650712419136,0.0919376247257591,0.163569765696153,0.116891191327891
"432918000",0.295961001691294,0.0782916669334805,0.0850529881696284,0.0122162153428057,0.528478127862792
"432924000",0.111813472005577,0.427428910893172,0.105231596856861,0.152733987676952,0.202792032567438
"432936000",0.00569514062667611,0.662855139450926,0.143972963689157,0.0597957788946889,0.127680977338552
"432942000",0.020768678935311,0.557437101736335,0.110629162387717,0.0202794339906285,0.290885622950008
"432943000",0.0995737699380009,0.2534816920695,0.212456551361376,0.361299438669374,0.0731885479617495
"432962000",0.336412799973152,0.0838398721026471,0.117217456343173,0.0882570944023488,0.374272777178679
"432971000",0.196529033207098,0.0797108556373984,0.0857336115063146,0.0141797974088584,0.623846702240331
"432984000",0.290954065502805,0.125060636141927,0.0762631453696583,0.0701700318838921,0.437552121101718
"432990000",0.143839774921363,0.452545451895598,0.0859843114181833,0.150994569912219,0.166635891852636
"440045000",0.0557526632427557,0.557612150607728,0.114136553969453,0.10345714161832,0.169041490561742
"440055000",0.0484609236376952,0.547611956370484,0.112401606643516,0.0555050543477349,0.23602045900057
"440125000",0.0676170740875044,0.588336834374966,0.105409504311978,0.108024123513552,0.130612463712
"440239000",0.11739441440637,0.430181543302659,0.100665346693017,0.0238415333846361,0.327917162213317
"440246000",0.00877738653087609,0.631638818921068,0.117800922753559,0.103814111280233,0.137968760514263
"440298000",0.0863906753521279,0.557825585810301,0.0997012417611257,0.123165935682239,0.132916561394207
"440339000",0.0983083315035773,0.431644060045483,0.1421249791257,0.033271029855277,0.294651599469963
"440503000",0.0404965542249916,0.585707724432833,0.102967126206435,0.127403839388347,0.143424755747393
"440504000",0.040028043766246,0.576541182216908,0.102889675604897,0.0987984167044948,0.181742681707454
"440517000",0.0906185420855595,0.522928469333349,0.111683977307146,0.12735372988056,0.147415281393386
"440522000",0.038941643339347,0.581141734078904,0.13577079921103,0.0735769567303338,0.170568866640386
"440549000",0.0661964816960872,0.425866728473513,0.140922713425735,0.0503451020287983,0.316668974375866
"440574000",0.06699473392204,0.484420085839403,0.111488815836487,0.0428008574142044,0.294295506987866
"440584000",0.0753856189656923,0.486054789915104,0.1223238584213,0.0672063872809859,0.249029345416917
"440590000",0.129563530972222,0.433894726733428,0.111573634185713,0.0264753182077356,0.298492789900902
"440595000",0.0479614939815051,0.490559211125652,0.148009013230009,0.0468523938593776,0.266617887803457
"440604000",0.0412094662689091,0.554876485381594,0.116966550085567,0.0520308545222928,0.234916643741636
"440612000",0.0402993620761818,0.497265955820157,0.0986206555607225,0.0780162125575501,0.285797813985388
"440617000",0.0508372700663255,0.491629394325697,0.145815966122778,0.0456886314198516,0.266028738065347
"440620000",0.0401810352430338,0.514978487726455,0.103540889285203,0.0506262219782423,0.290673365767066
"440623000",0.0748748223938968,0.501831409069476,0.107595107896386,0.0427463806417175,0.272952279998523
"440628000",0.066023851037578,0.545622326721158,0.0998820579978521,0.100718658157918,0.187753106085493
"440636000",0.0459495485323878,0.536171183157922,0.0992650021027961,0.0640113249902787,0.254602941216615
"440641000",0.0261835251376157,0.53425064972287,0.122250408071865,0.0507815081041382,0.266533908963511
"440645000",0.0739126649504701,0.507847930533979,0.104269006477716,0.0488104686440512,0.265159929393783
"440646000",0.0976657761193438,0.503371704712371,0.0961033958334011,0.0542121415527131,0.248646981782171
"440647000",0.0475630260637304,0.550175657130429,0.114768383781839,0.0591941846834491,0.228298748340552
"440648000",0.0484366090356327,0.525126634350672,0.0957116301125564,0.0583275338248105,0.272397592676328
"440656000",0.0548692144243163,0.541343511635568,0.159043854769006,0.102644189199756,0.142099229971353
"440703000",0.0318673227102369,0.499156020532911,0.15006603568294,0.0341161843621259,0.284794436711786
"440704000",0.051857453885934,0.53061390675032,0.0890223783082041,0.0729964514770439,0.255509809578498
"440705000",0.0095721032681063,0.560413220141827,0.142914606705031,0.120035837512564,0.167064232372472
"440731000",0.0944809424141444,0.456556211014769,0.0954128185225313,0.111082451161969,0.242467576886586
"440733000",0.0139798206736123,0.565688318838542,0.166568380383104,0.0727715482522065,0.180991931852536
"440751000",0.0545645495141756,0.526905747037308,0.12631530103956,0.135590390090271,0.156624012318686
"440765000",0.0444064777447547,0.517728159449406,0.106180607177277,0.0747184374766807,0.256966318151881
"440770000",0.0782924245631847,0.493691254928894,0.166734414292957,0.0295765294888498,0.231705376726114
"440772000",0.0162929553829383,0.614744303291455,0.137149339793312,0.101528918677742,0.130284482854552
"440780000",0.00686681374928111,0.583897291394837,0.13104161915352,0.123990271007943,0.154204004694419
"440781000",0.0965281253837193,0.416757231698488,0.133444735104978,0.0519793218527381,0.301290585960077
"440786000",0.117383907975922,0.556099640293858,0.106983863995846,0.0615399102402512,0.157992677494122
"440787000",0.0544414919068177,0.536773894671655,0.108602644604695,0.0660814308478671,0.234100537968966
"440788000",0.0829671536629261,0.476033284238496,0.0934981453721388,0.0743029459020547,0.273198470824384
"440792000",0.0712404967340263,0.520889533338074,0.133520813042986,0.123955824499979,0.150393332384935
"440801000",0.146891898727711,0.38643811532186,0.120369722146218,0.0372890966483147,0.309011167155896
"440807000",0.0272995575949798,0.50199000632283,0.152962193212867,0.041974104371353,0.27577413849797
"440809000",0.0959172151250203,0.428129435389327,0.128469496659001,0.0350959656007453,0.312387887225907
"440820000",0.121112678469083,0.419122727461375,0.113657596512618,0.0249642600240481,0.321142737532876
"440821000",0.0792386152615988,0.514078770516289,0.116592038073623,0.0323580611066353,0.257732515041854
"440846000",0.0257938721805918,0.54549530233943,0.129191889578815,0.106148004434776,0.193370931466387
"440847000",0.0737792090301504,0.578961909647548,0.102046699852134,0.119420364002123,0.125791817468045
"440858000",0.0235039541294077,0.581646780381329,0.10990176573129,0.110479145928369,0.174468353829604
"440871000",0.0558539067209479,0.588037115906729,0.107669557803674,0.118833260591343,0.129606158977306
"440885000",0.0516745857102823,0.510961495409519,0.119594937898875,0.0354302901785504,0.282338690802773
"440886000",0.050957840675979,0.466049450523381,0.152640768877897,0.0295958763739091,0.300756063548834
"440894000",0.0570033291097177,0.516955368865628,0.1448609044295,0.112212115615562,0.168968281979593
"440895000",0.0390381529613921,0.538509976010057,0.102439218870818,0.0594516415812834,0.260561010576449
"440900000",0.060213060932451,0.507498676051414,0.10377794523081,0.0535538992194698,0.274956418565855
"440919000",0.0280452914220057,0.531548375915819,0.151027205473535,0.0615610445406059,0.227818082648034
"440920000",0.0238761174138663,0.594165569013691,0.0979911311236931,0.0971695829008492,0.186797599547901
